region_id	chrom	region_start	region_end	n_snps	mean_window_fst	max_window_fst	gene_id	gene_start	gene_end	strand	distance_to_region_bp	gene_name	description	go_terms
11:4700000-4750000	11	4700000	4750000	62	0.225461	0.225461	Vitvi11g00473	4720041	4723031	+	0	Vitvi11g00473	XP_002285234.1PREDICTED: uncharacterized protein LOC100250810	3
11:4700000-4750000	11	4700000	4750000	62	0.225461	0.225461	Vitvi11g00474	4724245	4733930	+	0	Vitvi11g00474	XP_010656432.1PREDICTED: uncharacterized protein LOC100245670 isoform X3	
11:4700000-4750000	11	4700000	4750000	62	0.225461	0.225461	Vitvi11g00475	4745132	4748811	+	0	Vitvi11g00475	XP_002285249.2 EIN3-binding F-box protein 1	3
11:4700000-4750000	11	4700000	4750000	62	0.225461	0.225461	Vitvi11g04110	4749486	4749707	+	0	Vitvi11g04110	RVX11141.1EIN3-binding F-box protein 1	1
11:4700000-4750000	11	4700000	4750000	62	0.225461	0.225461	Vitvi11g00469	4694790	4699011	+	989	Vitvi11g00469	XP_010656428.1 phospholipase D alpha 1	6
11:4700000-4750000	11	4700000	4750000	62	0.225461	0.225461	Vitvi11g01443	4751659	4752145	+	1659	Vitvi11g01443	XP_010656433.1 EPIDERMAL PATTERNING FACTOR-like protein 6	1
11:4700000-4750000	11	4700000	4750000	62	0.225461	0.225461	Vitvi11g00476	4752984	4787446	-	2984	Vitvi11g00476	XP_010656044.1 CBL-interacting protein kinase 09 isoform X1	7
11:4700000-4750000	11	4700000	4750000	62	0.225461	0.225461	Vitvi11g00468	4689839	4694786	+	5214	Vitvi11g00468	XP_002282179.1 TBC domain-containing protein C1952.17c isoform X1	
4:2700000-2750000	4	2700000	2750000	45	0.225454	0.225454	Vitvi04g00287	2695631	2705019	-	0	Vitvi04g00287	XP_002283717.3 homeobox-leucine zipper protein ATHB-15	4
4:2700000-2750000	4	2700000	2750000	45	0.225454	0.225454	Vitvi04g00288	2712803	2722367	-	0	Vitvi04g00288	XP_002281160.2 thioredoxin-related transmembrane protein 2 isoform X1	
4:2700000-2750000	4	2700000	2750000	45	0.225454	0.225454	Vitvi04g00289	2724941	2726507	+	0	Vitvi04g00289	XP_002283745.1 GATA transcription factor 9	5
4:2700000-2750000	4	2700000	2750000	45	0.225454	0.225454	Vitvi04g01837	2730903	2737158	-	0	Vitvi04g01837	RVX17603.1hypothetical protein CK203_003820	
4:2700000-2750000	4	2700000	2750000	45	0.225454	0.225454	Vitvi04g00290	2737791	2742057	-	0	Vitvi04g00290	XP_002281191.2 peptidyl-tRNA hydrolase 2, mitochondrial isoform X1	4
4:2700000-2750000	4	2700000	2750000	45	0.225454	0.225454	Vitvi04g01838	2743788	2744489	+	0	Vitvi04g01838	XP_002281202.1 mitogen-activated protein kinase kinase kinase 1	3
4:2700000-2750000	4	2700000	2750000	45	0.225454	0.225454	Vitvi04g00291	2744895	2746997	-	0	Vitvi04g00291	XP_019074735.1 pentatricopeptide repeat-containing protein At3g09040, mitochondrial	4
4:2700000-2750000	4	2700000	2750000	45	0.225454	0.225454	Vitvi04g00292	2747775	2750977	+	0	Vitvi04g00292	XP_010648492.1 ultraviolet-B receptor UVR8	
4:2700000-2750000	4	2700000	2750000	45	0.225454	0.225454	Vitvi04g00293	2752100	2761501	+	2100	Vitvi04g00293	XP_002283798.1 nuclear pore complex protein NUP85	7
11:2900000-2950000	11	2900000	2950000	38	0.224723	0.224723	Vitvi11g00303	2918777	2922405	+	0	Vitvi11g00303	XP_002284145.1 transcription factor bHLH68	5
11:2900000-2950000	11	2900000	2950000	38	0.224723	0.224723	Vitvi11g00304	2928581	2930920	+	0	Vitvi11g00304	XP_002280745.2 bark storage protein A	2
11:2900000-2950000	11	2900000	2950000	38	0.224723	0.224723	Vitvi11g00305	2931493	2940168	+	0	Vitvi11g00305	XP_010656297.1 putative E3 ubiquitin-protein ligase LIN-1 isoform X1	4
11:2900000-2950000	11	2900000	2950000	38	0.224723	0.224723	Vitvi11g00306	2942953	2944957	+	0	Vitvi11g00306	XP_010656492.1 protein NRT1/ PTR FAMILY 1.2	3
11:2900000-2950000	11	2900000	2950000	38	0.224723	0.224723	Vitvi11g00307	2947500	2950037	+	0	Vitvi11g00307	RVW38286.1Protein NRT1/ PTR family 1.2	4
11:2900000-2950000	11	2900000	2950000	38	0.224723	0.224723	Vitvi11g00302	2891236	2897192	-	2808	Vitvi11g00302	XP_002280736.1 NADPH:adrenodoxin oxidoreductase, mitochondrial isoform X1	5
11:7950000-8000000	11	7950000	8000000	36	0.224551	0.224551	Vitvi11g00679	7949384	7950752	+	0	Vitvi11g00679	XP_010656595.1PREDICTED: uncharacterized protein LOC100255296 isoform X1	2
11:7950000-8000000	11	7950000	8000000	36	0.224551	0.224551	Vitvi11g00680	7958900	7962278	-	0	Vitvi11g00680	XP_010656596.1 transcription factor MYC2 isoform X1	1
11:7950000-8000000	11	7950000	8000000	36	0.224551	0.224551	Vitvi11g00682	7969646	7991688	-	0	Vitvi11g00682	XP_034699976.1nucleolar and coiled-body phosphoprotein 1-like isoform X2	5
11:7950000-8000000	11	7950000	8000000	36	0.224551	0.224551	Vitvi11g00683	7993663	7994304	-	0	Vitvi11g00683	RVW66399.1Elongation factor 1-alpha	2
11:7950000-8000000	11	7950000	8000000	36	0.224551	0.224551	Vitvi11g00685	7996438	7996889	-	0	Vitvi11g00685	RVW20938.1F-box/kelch-repeat protein	
1:1750000-1800000	1	1750000	1800000	49	0.223960	0.223960	Vitvi01g00161	1758581	1761162	+	0	Vitvi01g00161	XP_010648522.1 probable splicing factor 3A subunit 1	6
1:1750000-1800000	1	1750000	1800000	49	0.223960	0.223960	Vitvi01g04039	1761698	1762563	+	0	Vitvi01g04039	RVW65198.1putative splicing factor 3A subunit 1	4
1:1750000-1800000	1	1750000	1800000	49	0.223960	0.223960	Vitvi01g00162	1764133	1766410	+	0	Vitvi01g00162	XP_002277006.1 cytochrome P450 86B1	5
1:1750000-1800000	1	1750000	1800000	49	0.223960	0.223960	Vitvi01g01893	1767183	1771411	-	0	Vitvi01g01893	CAN75429.1hypothetical protein VITISV_003303	1
1:1750000-1800000	1	1750000	1800000	49	0.223960	0.223960	Vitvi01g00163	1779491	1780743	+	0	Vitvi01g00163	XP_010648491.1PREDICTED: uncharacterized protein LOC104878994	
1:1750000-1800000	1	1750000	1800000	49	0.223960	0.223960	Vitvi01g04040	1783143	1785733	+	0	Vitvi01g04040	CAA3026450.160S ribosomal L44	8
1:1750000-1800000	1	1750000	1800000	49	0.223960	0.223960	Vitvi01g04041	1788572	1791546	+	0	Vitvi01g04041	CAA3026450.160S ribosomal L44	8
1:1750000-1800000	1	1750000	1800000	49	0.223960	0.223960	Vitvi01g00166	1794484	1799981	+	0	Vitvi01g00166	XP_002277069.1 ATP-dependent Clp protease proteolytic subunit 2, mitochondrial	5
1:1750000-1800000	1	1750000	1800000	49	0.223960	0.223960	Vitvi01g00167	1800982	1806830	-	982	Vitvi01g00167	XP_010648455.1PREDICTED: uncharacterized protein LOC100853809 isoform X3	2
1:1750000-1800000	1	1750000	1800000	49	0.223960	0.223960	Vitvi01g00160	1725509	1748270	-	1730	Vitvi01g00160	XP_010648555.1 serine carboxypeptidase-like 35 isoform X1	4
1:1750000-1800000	1	1750000	1800000	49	0.223960	0.223960	Vitvi01g00159	1739212	1741065	+	8935	Vitvi01g00159	RVW65200.1Glycine cleavage system H protein 2, mitochondrial	3
5:20000000-20050000	5	20000000	20050000	79	0.223764	0.223764	Vitvi05g04372	20010857	20012736	+	0	Vitvi05g04372	RVW82561.1hypothetical protein CK203_047087	6
5:20000000-20050000	5	20000000	20050000	79	0.223764	0.223764	Vitvi05g01350	20019994	20024455	+	0	Vitvi05g01350	XP_002266156.1 amino acid transporter ANT1	
5:20000000-20050000	5	20000000	20050000	79	0.223764	0.223764	Vitvi05g01351	20027735	20029329	+	0	Vitvi05g01351	XP_002266204.2 vacuolar amino acid transporter 1	4
5:20000000-20050000	5	20000000	20050000	79	0.223764	0.223764	Vitvi05g01352	20036747	20037796	+	0	Vitvi05g01352	XP_040948657.1zinc finger BED domain-containing protein RICESLEEPER 2-like	1
5:20000000-20050000	5	20000000	20050000	79	0.223764	0.223764	Vitvi05g02121	20048013	20048839	+	0	Vitvi05g02121	XP_003632050.1 transcription factor IBH1	1
5:20000000-20050000	5	20000000	20050000	79	0.223764	0.223764	Vitvi05g01348	19993998	19996331	+	3669	Vitvi05g01348	XP_010650417.1 auxin efflux carrier component 3	8
7:2150000-2200000	7	2150000	2200000	44	0.223355	0.223355	Vitvi07g00181	2165500	2168025	+	0	Vitvi07g00181	XP_002274682.1 cyclin-P3-1 isoform X1	2
7:2150000-2200000	7	2150000	2200000	44	0.223355	0.223355	Vitvi07g00182	2169259	2172390	-	0	Vitvi07g00182	XP_034690681.1DAR GTPase 3, chloroplastic isoform X1	3
7:2150000-2200000	7	2150000	2200000	44	0.223355	0.223355	Vitvi07g04046	2173366	2178580	-	0	Vitvi07g04046	XP_010652110.1 sm-like protein LSM2	8
7:2150000-2200000	7	2150000	2200000	44	0.223355	0.223355	Vitvi07g00184	2180265	2185150	-	0	Vitvi07g00184	XP_010652109.1 BTB/POZ and MATH domain-containing protein 2	2
7:2150000-2200000	7	2150000	2200000	44	0.223355	0.223355	Vitvi07g02147	2189499	2193254	-	0	Vitvi07g02147	XP_002271507.2 DNA-directed RNA polymerase III subunit RPC8	3
7:2150000-2200000	7	2150000	2200000	44	0.223355	0.223355	Vitvi07g00185	2196790	2203283	+	0	Vitvi07g00185	XP_002274278.1PREDICTED: uncharacterized protein LOC100259706	
7:2150000-2200000	7	2150000	2200000	44	0.223355	0.223355	Vitvi07g00179	2147057	2148682	-	1318	Vitvi07g00179	XP_002274973.1 RAN GTPase-activating protein 1	6
7:2150000-2200000	7	2150000	2200000	44	0.223355	0.223355	Vitvi07g00178	2143573	2146345	+	3655	Vitvi07g00178	XP_002275066.1 chloroplast stem-loop binding protein of 41 kDa a, chloroplastic	4
7:2150000-2200000	7	2150000	2200000	44	0.223355	0.223355	Vitvi07g00186	2204179	2211321	-	4179	Vitvi07g00186	XP_010652106.1 elongation factor Tu, mitochondrial	5
7:2150000-2200000	7	2150000	2200000	44	0.223355	0.223355	Vitvi07g00177	2140339	2142404	-	7596	Vitvi07g00177	XP_002275123.1PREDICTED: uncharacterized protein LOC100261455	1
7:2150000-2200000	7	2150000	2200000	44	0.223355	0.223355	Vitvi07g00176	2137001	2140336	+	9664	Vitvi07g00176	XP_003632364.2PREDICTED: uncharacterized protein LOC100853168 isoform X2	
7:26550000-26600000	7	26550000	26600000	62	0.222388	0.222388	Vitvi07g04741	26552201	26552365	+	0	Vitvi07g04741	CBI21545.3unnamed protein product, partial	
7:26550000-26600000	7	26550000	26600000	62	0.222388	0.222388	Vitvi07g04742	26553824	26554009	+	0	Vitvi07g04742	CBI21545.3unnamed protein product, partial	
7:26550000-26600000	7	26550000	26600000	62	0.222388	0.222388	Vitvi07g01871	26558617	26571427	+	0	Vitvi07g01871	XP_002278286.1 protein S-acyltransferase 8	6
7:26550000-26600000	7	26550000	26600000	62	0.222388	0.222388	Vitvi07g01872	26572572	26580090	+	0	Vitvi07g01872	XP_002278249.1 26S proteasome non-ATPase regulatory subunit 12 homolog A	
7:26550000-26600000	7	26550000	26600000	62	0.222388	0.222388	Vitvi07g01874	26584057	26585386	-	0	Vitvi07g01874	XP_002278226.1 ethylene-responsive transcription factor ERF110	5
7:26550000-26600000	7	26550000	26600000	62	0.222388	0.222388	Vitvi07g01875	26593094	26598447	-	0	Vitvi07g01875	XP_002278202.1 ribonucleoside-diphosphate reductase large subunit	5
7:26550000-26600000	7	26550000	26600000	62	0.222388	0.222388	Vitvi07g02696	26600264	26602140	-	264	Vitvi07g02696	XP_010652894.1 ribonucleoside-diphosphate reductase large subunit-like isoform X2	2
7:26550000-26600000	7	26550000	26600000	62	0.222388	0.222388	Vitvi07g04743	26606039	26606188	-	6039	Vitvi07g04743	RVX21318.1Ribonucleoside-diphosphate reductase large subunit	2
7:26550000-26600000	7	26550000	26600000	62	0.222388	0.222388	Vitvi07g02694	26528925	26541165	-	8835	Vitvi07g02694	XP_002278435.1PREDICTED: uncharacterized protein LOC100245741	
11:4100000-4150000	11	4100000	4150000	40	0.221059	0.221059	Vitvi11g00424	4101516	4104454	+	0	Vitvi11g00424	XP_002285021.2 cytochrome P450 734A1	5
11:4100000-4150000	11	4100000	4150000	40	0.221059	0.221059	Vitvi11g00425	4109247	4119538	-	0	Vitvi11g00425	CBI28156.3unnamed protein product, partial	
11:4100000-4150000	11	4100000	4150000	40	0.221059	0.221059	Vitvi11g04095	4123045	4123311	-	0	Vitvi11g04095	RVW47477.1hypothetical protein CK203_086512	1
11:4100000-4150000	11	4100000	4150000	40	0.221059	0.221059	Vitvi11g00426	4124374	4145888	-	0	Vitvi11g00426	XP_002285026.1 protein arginine N-methyltransferase PRMT10	2
11:4100000-4150000	11	4100000	4150000	40	0.221059	0.221059	Vitvi11g00427	4152376	4154170	+	2376	Vitvi11g00427	XP_010656399.1 probable receptor-like protein kinase At5g20050	4
11:4100000-4150000	11	4100000	4150000	40	0.221059	0.221059	Vitvi11g04094	4094439	4095170	+	4830	Vitvi11g04094	---NA---	
11:4100000-4150000	11	4100000	4150000	40	0.221059	0.221059	Vitvi11g00428	4157119	4178405	+	7119	Vitvi11g00428	XP_010656400.1 acyl-protein thioesterase 2	1
11:4100000-4150000	11	4100000	4150000	40	0.221059	0.221059	Vitvi11g04093	4088343	4092594	+	7406	Vitvi11g04093	RVW47476.1GTP-binding nuclear protein Ran-3	6
17:16250000-16300000	17	16250000	16300000	20	0.219934	0.219934	Vitvi17g04314	16255680	16255910	-	0	Vitvi17g04314	XP_002280942.1 subtilisin-like protease SBT6.1	6
17:16250000-16300000	17	16250000	16300000	20	0.219934	0.219934	Vitvi17g04315	16256164	16256394	-	0	Vitvi17g04315	XP_034692482.1importin-9 isoform X4	4
17:16250000-16300000	17	16250000	16300000	20	0.219934	0.219934	Vitvi17g01146	16271697	16272055	-	0	Vitvi17g01146	XP_002277316.1 S-adenosylmethionine decarboxylase proenzyme 4	3
17:16250000-16300000	17	16250000	16300000	20	0.219934	0.219934	Vitvi17g04316	16272333	16272764	-	0	Vitvi17g04316	XP_034692482.1importin-9 isoform X4	4
17:16250000-16300000	17	16250000	16300000	20	0.219934	0.219934	Vitvi17g01148	16282507	16287234	+	0	Vitvi17g01148	XP_002269277.1 probable metal-nicotianamine transporter YSL7 isoform X1	4
6:20000000-20050000	6	20000000	20050000	70	0.219572	0.219572	Vitvi06g01469	19998928	20001060	+	0	Vitvi06g01469	XP_002277132.1 beta-1,6-galactosyltransferase GALT29A	5
6:20000000-20050000	6	20000000	20050000	70	0.219572	0.219572	Vitvi06g01470	20002103	20006890	-	0	Vitvi06g01470	XP_002274597.2 poly [ADP-ribose] polymerase 3 isoform X2	5
6:20000000-20050000	6	20000000	20050000	70	0.219572	0.219572	Vitvi06g01471	20013431	20016578	-	0	Vitvi06g01471	XP_002277045.1 zinc finger protein WIP3	4
6:20000000-20050000	6	20000000	20050000	70	0.219572	0.219572	Vitvi06g01472	20055218	20105374	+	5218	Vitvi06g01472	XP_010651903.1 probable sodium/metabolite cotransporter BASS4, chloroplastic isoform X1	
11:2350000-2400000	11	2350000	2400000	28	0.218786	0.218786	Vitvi11g00245	2348861	2351678	-	0	Vitvi11g00245	XP_002283391.1PREDICTED: uncharacterized protein LOC100245695	
11:2350000-2400000	11	2350000	2400000	28	0.218786	0.218786	Vitvi11g00247	2360857	2364142	+	0	Vitvi11g00247	XP_010656249.1 profilin-2	4
11:2350000-2400000	11	2350000	2400000	28	0.218786	0.218786	Vitvi11g00248	2365683	2368379	+	0	Vitvi11g00248	XP_002283450.1 profilin-1	4
11:2350000-2400000	11	2350000	2400000	28	0.218786	0.218786	Vitvi11g00249	2370982	2375241	-	0	Vitvi11g00249	XP_002283473.1 glucan endo-1,3-beta-glucosidase 13	3
11:2350000-2400000	11	2350000	2400000	28	0.218786	0.218786	Vitvi11g00250	2377563	2381239	+	0	Vitvi11g00250	XP_002283491.1 mitogen-activated protein kinase kinase 6	3
11:2350000-2400000	11	2350000	2400000	28	0.218786	0.218786	Vitvi11g00251	2383566	2384403	+	0	Vitvi11g00251	XP_002280262.1PREDICTED: uncharacterized protein LOC100249186	
11:2350000-2400000	11	2350000	2400000	28	0.218786	0.218786	Vitvi11g04059	2385246	2387730	-	0	Vitvi11g04059	RVW38323.1hypothetical protein CK203_071223	
11:2350000-2400000	11	2350000	2400000	28	0.218786	0.218786	Vitvi11g00252	2391549	2406945	+	0	Vitvi11g00252	XP_010656250.1 arginine--tRNA ligase, cytoplasmic isoform X1	4
11:2350000-2400000	11	2350000	2400000	28	0.218786	0.218786	Vitvi11g00244	2343223	2345493	-	4507	Vitvi11g00244	XP_002283385.2 acid phosphatase 1	1
11:2350000-2400000	11	2350000	2400000	28	0.218786	0.218786	Vitvi11g00243	2341185	2342435	+	7565	Vitvi11g00243	XP_002280245.2 leucine-rich repeat extensin-like protein 4	1
11:2350000-2400000	11	2350000	2400000	28	0.218786	0.218786	Vitvi11g00254	2407696	2419802	+	7696	Vitvi11g00254	XP_010656252.1 probable serine/threonine-protein kinase vps15 isoform X1	17
14:1400000-1450000	14	1400000	1450000	23	0.218761	0.218761	Vitvi14g00164	1401620	1403713	+	0	Vitvi14g00164	XP_002279376.1 pentatricopeptide repeat-containing protein At1g08070, chloroplastic	1
14:1400000-1450000	14	1400000	1450000	23	0.218761	0.218761	Vitvi14g00165	1404167	1407973	-	0	Vitvi14g00165	XP_002283649.1 40S ribosomal protein S21	3
14:1400000-1450000	14	1400000	1450000	23	0.218761	0.218761	Vitvi14g00166	1409355	1423209	+	0	Vitvi14g00166	XP_002279397.1 cell cycle checkpoint control protein RAD9A isoform X1	5
14:1400000-1450000	14	1400000	1450000	23	0.218761	0.218761	Vitvi14g00167	1424035	1432027	-	0	Vitvi14g00167	XP_002283697.1 stress-related protein	7
14:1400000-1450000	14	1400000	1450000	23	0.218761	0.218761	Vitvi14g00168	1438613	1438987	-	0	Vitvi14g00168	XP_002283709.1 protein RALF-like 33	3
14:1400000-1450000	14	1400000	1450000	23	0.218761	0.218761	Vitvi14g02506	1449599	1460657	-	0	Vitvi14g02506	XP_002279451.1 ATP-dependent Clp protease proteolytic subunit-related protein 3, chloroplastic	9
14:1400000-1450000	14	1400000	1450000	23	0.218761	0.218761	Vitvi14g00163	1390173	1392269	+	7731	Vitvi14g00163	XP_002279364.1 heavy metal-associated isoprenylated plant protein 36	1
18:22700000-22750000	18	22700000	22750000	84	0.218589	0.218589	Vitvi18g01632	22685344	22706391	-	0	Vitvi18g01632	XP_010665137.1 sterol 3-beta-glucosyltransferase UGT80B1 isoform X1	4
18:22700000-22750000	18	22700000	22750000	84	0.218589	0.218589	Vitvi18g02977	22710395	22711611	-	0	Vitvi18g02977	XP_010665136.1 UPF0496 protein At1g20180-like	1
18:22700000-22750000	18	22700000	22750000	84	0.218589	0.218589	Vitvi18g01633	22719150	22719332	+	0	Vitvi18g01633	RVW84986.1Pentatricopeptide repeat-containing protein, mitochondrial	4
18:22700000-22750000	18	22700000	22750000	84	0.218589	0.218589	Vitvi18g01634	22731933	22735688	+	0	Vitvi18g01634	RVX13241.1putative mediator of RNA polymerase II transcription subunit 26c	1
18:22700000-22750000	18	22700000	22750000	84	0.218589	0.218589	Vitvi18g02978	22737097	22744182	+	0	Vitvi18g02978	XP_002266826.1 G-box-binding factor 4	3
18:22700000-22750000	18	22700000	22750000	84	0.218589	0.218589	Vitvi18g01636	22746137	22747627	+	0	Vitvi18g01636	XP_002265483.1 early nodulin-like protein 1	
18:22700000-22750000	18	22700000	22750000	84	0.218589	0.218589	Vitvi18g01637	22748383	22749564	+	0	Vitvi18g01637	XP_010665134.1PREDICTED: uncharacterized protein LOC104882680	1
18:22700000-22750000	18	22700000	22750000	84	0.218589	0.218589	Vitvi18g02979	22755029	22756085	+	5029	Vitvi18g02979	XP_010665133.1PREDICTED: uncharacterized protein LOC104882679	
6:16450000-16500000	6	16450000	16500000	67	0.218515	0.218515	Vitvi06g04358	16458525	16459670	+	0	Vitvi06g04358	RVW13590.1Vacuolar protein sorting-associated protein 41-like	1
6:16450000-16500000	6	16450000	16500000	67	0.218515	0.218515	Vitvi06g04359	16459816	16464144	+	0	Vitvi06g04359	RVW13590.1Vacuolar protein sorting-associated protein 41-like	
6:16450000-16500000	6	16450000	16500000	67	0.218515	0.218515	Vitvi06g01225	16464174	16469340	+	0	Vitvi06g01225	XP_002276189.1 protein SMG7	1
6:16450000-16500000	6	16450000	16500000	67	0.218515	0.218515	Vitvi06g04360	16469491	16470098	+	0	Vitvi06g04360	---NA---	
6:16450000-16500000	6	16450000	16500000	67	0.218515	0.218515	Vitvi06g01226	16485485	16488925	+	0	Vitvi06g01226	XP_002276163.1 non-specific phospholipase C2	7
6:16450000-16500000	6	16450000	16500000	67	0.218515	0.218515	Vitvi06g01227	16489960	16497716	-	0	Vitvi06g01227	XP_002280257.1 hydroxyproline O-arabinosyltransferase 3	1
6:16450000-16500000	6	16450000	16500000	67	0.218515	0.218515	Vitvi06g04357	16442312	16443244	+	6756	Vitvi06g04357	XP_010651667.1 LRR receptor-like serine/threonine-protein kinase ERL1	1
6:16450000-16500000	6	16450000	16500000	67	0.218515	0.218515	Vitvi06g01222	16440387	16442133	+	7867	Vitvi06g01222	XP_010651668.1 LRR receptor-like serine/threonine-protein kinase FLS2	
17:11150000-11200000	17	11150000	11200000	55	0.218492	0.218492	Vitvi17g00878	11146378	11150895	-	0	Vitvi17g00878	XP_003634262.1 probable LRR receptor-like serine/threonine-protein kinase At4g26540	5
17:11150000-11200000	17	11150000	11200000	55	0.218492	0.218492	Vitvi17g00880	11158808	11169697	+	0	Vitvi17g00880	XP_010663127.1 kinetochore protein Spc25	5
17:11150000-11200000	17	11150000	11200000	55	0.218492	0.218492	Vitvi17g00881	11177698	11180154	-	0	Vitvi17g00881	XP_002281557.1 short-chain dehydrogenase TIC 32, chloroplastic isoform X2	1
17:11150000-11200000	17	11150000	11200000	55	0.218492	0.218492	Vitvi17g00882	11200226	11224711	-	226	Vitvi17g00882	XP_002281533.1 suppressor of mec-8 and unc-52 protein homolog 1 isoform X1	4
17:11150000-11200000	17	11150000	11200000	55	0.218492	0.218492	Vitvi17g00877	11139539	11144806	+	5194	Vitvi17g00877	XP_002281671.1 cell division cycle protein 48 homolog	14
14:26950000-27000000	14	26950000	27000000	57	0.218453	0.218453	Vitvi14g01624	26937708	26950739	-	0	Vitvi14g01624	XP_010660827.1 cystinosin homolog isoform X1	
14:26950000-27000000	14	26950000	27000000	57	0.218453	0.218453	Vitvi14g01626	26955496	26957881	+	0	Vitvi14g01626	XP_010660828.1 ATP synthase mitochondrial F1 complex assembly factor 2	2
14:26950000-27000000	14	26950000	27000000	57	0.218453	0.218453	Vitvi14g04605	26958412	26958857	+	0	Vitvi14g04605	RVW25686.1hypothetical protein CK203_102124	2
14:26950000-27000000	14	26950000	27000000	57	0.218453	0.218453	Vitvi14g01627	26959679	26963288	-	0	Vitvi14g01627	XP_002268523.1 succinate dehydrogenase [ubiquinone] iron-sulfur subunit 1, mitochondrial	9
14:26950000-27000000	14	26950000	27000000	57	0.218453	0.218453	Vitvi14g01628	26964209	26964893	+	0	Vitvi14g01628	XP_034707475.1protein NOI4-like	1
14:26950000-27000000	14	26950000	27000000	57	0.218453	0.218453	Vitvi14g01629	26965338	26972083	-	0	Vitvi14g01629	XP_002268612.1 zinc finger CCCH domain-containing protein 67 isoform X1	3
14:26950000-27000000	14	26950000	27000000	57	0.218453	0.218453	Vitvi14g01630	26974240	26974850	-	0	Vitvi14g01630	XP_002268729.1 mavicyanin	3
14:26950000-27000000	14	26950000	27000000	57	0.218453	0.218453	Vitvi14g01631	26975620	26982608	-	0	Vitvi14g01631	XP_002268688.1 uncharacterized membrane protein At3g27390	1
14:26950000-27000000	14	26950000	27000000	57	0.218453	0.218453	Vitvi14g04606	26982379	26982618	-	0	Vitvi14g04606	---NA---	
14:26950000-27000000	14	26950000	27000000	57	0.218453	0.218453	Vitvi14g01632	26984347	26986638	-	0	Vitvi14g01632	XP_002268821.1 pentatricopeptide repeat-containing protein At3g46610	1
14:26950000-27000000	14	26950000	27000000	57	0.218453	0.218453	Vitvi14g01633	26999024	26999784	+	0	Vitvi14g01633	XP_002271245.1 BAG family molecular chaperone regulator 1	1
10:3050000-3100000	10	3050000	3100000	39	0.217977	0.217977	Vitvi10g00270	3049057	3053237	-	0	Vitvi10g00270	XP_010647039.1 probable WRKY transcription factor 20 isoform X1	4
10:3050000-3100000	10	3050000	3100000	39	0.217977	0.217977	Vitvi10g04138	3054353	3057850	+	0	Vitvi10g04138	XP_010647441.1PREDICTED: uncharacterized protein LOC104878571	
10:3050000-3100000	10	3050000	3100000	39	0.217977	0.217977	Vitvi10g04139	3060143	3062470	+	0	Vitvi10g04139	RVW33623.1putative pumilio-like 7, chloroplastic	2
10:3050000-3100000	10	3050000	3100000	39	0.217977	0.217977	Vitvi10g00278	3063584	3066021	-	0	Vitvi10g00278	RVW33619.1Pentatricopeptide repeat-containing protein, mitochondrial	1
10:3050000-3100000	10	3050000	3100000	39	0.217977	0.217977	Vitvi10g04140	3072317	3077592	-	0	Vitvi10g04140	XP_034698670.1thymidine kinase a-like	2
10:3050000-3100000	10	3050000	3100000	39	0.217977	0.217977	Vitvi10g04141	3079997	3085280	+	0	Vitvi10g04141	XP_034698450.1heterogeneous nuclear ribonucleoprotein 1-like	1
10:3050000-3100000	10	3050000	3100000	39	0.217977	0.217977	Vitvi10g00282	3086417	3088402	-	0	Vitvi10g00282	XP_002268209.3 putative yippee-like protein Os10g0369500	
10:3050000-3100000	10	3050000	3100000	39	0.217977	0.217977	Vitvi10g04142	3089253	3093566	-	0	Vitvi10g04142	XP_010655425.1 ras-related protein RABA5a	2
10:3050000-3100000	10	3050000	3100000	39	0.217977	0.217977	Vitvi10g00288	3097772	3101231	+	0	Vitvi10g00288	XP_002267982.1 inositol transporter 4	4
10:3050000-3100000	10	3050000	3100000	39	0.217977	0.217977	Vitvi10g00271	3046879	3048516	+	1484	Vitvi10g00271	RVW87184.1Scarecrow-like protein 13	4
10:3050000-3100000	10	3050000	3100000	39	0.217977	0.217977	Vitvi10g04143	3102648	3105450	-	2648	Vitvi10g04143	XP_003635632.1 U-box domain-containing protein 4	3
10:3050000-3100000	10	3050000	3100000	39	0.217977	0.217977	Vitvi10g04137	3043418	3046611	+	3389	Vitvi10g04137	---NA---	
10:3050000-3100000	10	3050000	3100000	39	0.217977	0.217977	Vitvi10g04144	3104744	3105244	-	4744	Vitvi10g04144	XP_003635632.1 U-box domain-containing protein 4	2
4:2200000-2250000	4	2200000	2250000	51	0.217607	0.217607	Vitvi04g00232	2194705	2204535	+	0	Vitvi04g00232	XP_002280771.2 cryptochrome DASH, chloroplastic/mitochondrial	5
4:2200000-2250000	4	2200000	2250000	51	0.217607	0.217607	Vitvi04g01827	2205271	2208098	-	0	Vitvi04g01827	XP_002282937.1PREDICTED: uncharacterized protein LOC100252636 isoform X1	
4:2200000-2250000	4	2200000	2250000	51	0.217607	0.217607	Vitvi04g01828	2208129	2218330	-	0	Vitvi04g01828	XP_010648436.1PREDICTED: uncharacterized protein LOC104878990	1
4:2200000-2250000	4	2200000	2250000	51	0.217607	0.217607	Vitvi04g00234	2223288	2235517	+	0	Vitvi04g00234	XP_019074707.1 RNA-binding KH domain-containing protein PEPPER-like	1
