region_id	chrom	region_start	region_end	n_snps	mean_window_fst	max_window_fst	gene_id	gene_start	gene_end	strand	distance_to_region_bp	gene_name	description	go_terms
4:1200000-1250000	4	1200000	1250000	40	0.261960	0.261960	Vitvi04g00130	1192337	1196376	-	3624	Vitvi04g00130	XP_002280292.1 (S)-coclaurine N-methyltransferase isoform X1	2
4:1200000-1250000	4	1200000	1250000	40	0.261960	0.261960	Vitvi04g01804	1256104	1256574	-	6104	Vitvi04g01804	XP_002279547.1 17.1 kDa class II heat shock protein-like	
4:1200000-1250000	4	1200000	1250000	40	0.261960	0.261960	Vitvi04g00137	1257695	1258119	-	7695	Vitvi04g00137	XP_002280731.1 17.3 kDa class II heat shock protein	1
4:1200000-1250000	4	1200000	1250000	40	0.261960	0.261960	Vitvi04g00138	1258651	1261140	-	8651	Vitvi04g00138	XP_034683259.1ankyrin repeat-containing protein BDA1-like	1
4:1200000-1250000	4	1200000	1250000	40	0.261960	0.261960	Vitvi04g00129	1190739	1191317	+	8683	Vitvi04g00129	XP_010648367.1PREDICTED: uncharacterized protein At4g33100	
3:3300000-3350000	3	3300000	3350000	50	0.261733	0.261733	Vitvi03g04106	3299500	3305045	+	0	Vitvi03g04106	---NA---	
3:3300000-3350000	3	3300000	3350000	50	0.261733	0.261733	Vitvi03g00293	3305158	3318378	+	0	Vitvi03g00293	XP_010645241.1PREDICTED: uncharacterized protein LOC100854024 isoform X1	
3:3300000-3350000	3	3300000	3350000	50	0.261733	0.261733	Vitvi03g04107	3319356	3319857	+	0	Vitvi03g04107	---NA---	
3:3300000-3350000	3	3300000	3350000	50	0.261733	0.261733	Vitvi03g00294	3324003	3333095	+	0	Vitvi03g00294	XP_002283681.2 phosphatidylinositol/phosphatidylcholine transfer protein SFH8 isoform X2	1
3:3300000-3350000	3	3300000	3350000	50	0.261733	0.261733	Vitvi03g00295	3333897	3337985	-	0	Vitvi03g00295	XP_034681113.1phosphatidylinositol/phosphatidylcholine transfer protein SFH12-like	
3:3300000-3350000	3	3300000	3350000	50	0.261733	0.261733	Vitvi03g04108	3338054	3338601	-	0	Vitvi03g04108	---NA---	
3:3300000-3350000	3	3300000	3350000	50	0.261733	0.261733	Vitvi03g04109	3341109	3362627	+	0	Vitvi03g04109	KAG6571099.1hypothetical protein SDJN03_30014, partial	8
3:3300000-3350000	3	3300000	3350000	50	0.261733	0.261733	Vitvi03g04105	3291853	3292230	+	7770	Vitvi03g04105	---NA---	
3:3300000-3350000	3	3300000	3350000	50	0.261733	0.261733	Vitvi03g00292	3291089	3291562	-	8438	Vitvi03g00292	XP_002283667.1 bZIP transcription factor 44	4
11:3800000-3850000	11	3800000	3850000	38	0.261705	0.261705	Vitvi11g00395	3799124	3804074	+	0	Vitvi11g00395	XP_010656381.1 serine/threonine protein phosphatase 2A 57 kDa regulatory subunit B' iota isoform	4
11:3800000-3850000	11	3800000	3850000	38	0.261705	0.261705	Vitvi11g00396	3805484	3809340	-	0	Vitvi11g00396	XP_002284876.1 protein PGR	1
11:3800000-3850000	11	3800000	3850000	38	0.261705	0.261705	Vitvi11g00397	3810837	3816341	-	0	Vitvi11g00397	XP_002281629.1 tudor domain-containing protein 3	2
11:3800000-3850000	11	3800000	3850000	38	0.261705	0.261705	Vitvi11g00398	3825159	3836847	+	0	Vitvi11g00398	XP_002284885.1 ABC transporter G family member 32	4
11:3800000-3850000	11	3800000	3850000	38	0.261705	0.261705	Vitvi11g00399	3839601	3852788	-	0	Vitvi11g00399	XP_010656382.1 transcriptional corepressor LEUNIG isoform X1	3
11:3800000-3850000	11	3800000	3850000	38	0.261705	0.261705	Vitvi11g00394	3794766	3797845	+	2155	Vitvi11g00394	XP_002284861.2 auxin-responsive protein IAA1	4
11:3800000-3850000	11	3800000	3850000	38	0.261705	0.261705	Vitvi11g00400	3854893	3862500	-	4893	Vitvi11g00400	XP_002284920.3 sodium/pyruvate cotransporter BASS2, chloroplastic	2
11:3800000-3850000	11	3800000	3850000	38	0.261705	0.261705	Vitvi11g00393	3785851	3792525	+	7475	Vitvi11g00393	XP_019078669.1 palmitoyl-acyl carrier protein thioesterase, chloroplastic	4
2:5150000-5200000	2	5150000	5200000	40	0.261237	0.261237	Vitvi02g00534	5149311	5154315	+	0	Vitvi02g00534	XP_002271142.1PREDICTED: uncharacterized protein LOC100255799 isoform X1	2
2:5150000-5200000	2	5150000	5200000	40	0.261237	0.261237	Vitvi02g01443	5156093	5157690	-	0	Vitvi02g01443	RVW50545.1hypothetical protein CK203_074481	
2:5150000-5200000	2	5150000	5200000	40	0.261237	0.261237	Vitvi02g04159	5157823	5159535	+	0	Vitvi02g04159	---NA---	
2:5150000-5200000	2	5150000	5200000	40	0.261237	0.261237	Vitvi02g00535	5166990	5171184	-	0	Vitvi02g00535	XP_002270997.1 autophagy-related protein 8f	
2:5150000-5200000	2	5150000	5200000	40	0.261237	0.261237	Vitvi02g00536	5183546	5186817	+	0	Vitvi02g00536	XP_010662426.1 scarecrow-like protein 22 isoform X2	
2:5150000-5200000	2	5150000	5200000	40	0.261237	0.261237	Vitvi02g04160	5194328	5194525	+	0	Vitvi02g04160	CAN71258.1hypothetical protein VITISV_043225	
2:5150000-5200000	2	5150000	5200000	40	0.261237	0.261237	Vitvi02g00533	5146283	5148354	-	1646	Vitvi02g00533	XP_034701714.1L-lactate dehydrogenase B	4
2:5150000-5200000	2	5150000	5200000	40	0.261237	0.261237	Vitvi02g00538	5203867	5206131	-	3867	Vitvi02g00538	XP_002266701.1PREDICTED: uncharacterized protein LOC100262529	1
2:5150000-5200000	2	5150000	5200000	40	0.261237	0.261237	Vitvi02g01442	5140051	5141697	+	8303	Vitvi02g01442	CBI31908.3unnamed protein product, partial	2
2:5150000-5200000	2	5150000	5200000	40	0.261237	0.261237	Vitvi02g04161	5208717	5209263	-	8717	Vitvi02g04161	CAN71256.1hypothetical protein VITISV_043223	
2:5150000-5200000	2	5150000	5200000	40	0.261237	0.261237	Vitvi02g01445	5209285	5209626	-	9285	Vitvi02g01445	XP_034707091.1LOW QUALITY PROTEIN: uncharacterized protein LOC117930556	
2:5150000-5200000	2	5150000	5200000	40	0.261237	0.261237	Vitvi02g00540	5209694	5210635	-	9694	Vitvi02g00540	CAN71255.1hypothetical protein VITISV_043222	1
14:17650000-17700000	14	17650000	17700000	92	0.261128	0.261128	Vitvi14g00974	17661773	17662865	-	0	Vitvi14g00974	XP_002273328.1 transcription repressor MYB6	1
14:17650000-17700000	14	17650000	17700000	92	0.261128	0.261128	Vitvi14g00977	17707166	17708335	-	7166	Vitvi14g00977	CAN73956.1hypothetical protein VITISV_026134	
8:21250000-21300000	8	21250000	21300000	27	0.260969	0.260969	Vitvi08g01853	21249851	21255850	-	0	Vitvi08g01853	XP_002277291.2 receptor protein kinase-like protein ZAR1	4
8:21250000-21300000	8	21250000	21300000	27	0.260969	0.260969	Vitvi08g01854	21259474	21263251	-	0	Vitvi08g01854	XP_003632695.1 OTU domain-containing protein At3g57810 isoform X1	
8:21250000-21300000	8	21250000	21300000	27	0.260969	0.260969	Vitvi08g01855	21265104	21280671	-	0	Vitvi08g01855	XP_034694234.1UDP-N-acetylmuramoylalanine--D-glutamate ligase-like isoform X1	7
8:21250000-21300000	8	21250000	21300000	27	0.260969	0.260969	Vitvi08g02378	21281949	21286688	+	0	Vitvi08g02378	XP_002282874.1 protein cornichon homolog 1 isoform X3	1
8:21250000-21300000	8	21250000	21300000	27	0.260969	0.260969	Vitvi08g01856	21299515	21305026	+	0	Vitvi08g01856	XP_002282897.1 transcription factor bHLH48	4
8:21250000-21300000	8	21250000	21300000	27	0.260969	0.260969	Vitvi08g01852	21240870	21243614	-	6386	Vitvi08g01852	XP_002277274.1 transcription factor bHLH130	5
8:21250000-21300000	8	21250000	21300000	27	0.260969	0.260969	Vitvi08g01857	21308637	21312107	+	8637	Vitvi08g01857	XP_010653818.1PREDICTED: uncharacterized protein LOC100257213	3
8:12800000-12850000	8	12800000	12850000	45	0.260470	0.260470	Vitvi08g02140	12783197	12802915	+	0	Vitvi08g02140	XP_010653588.1PREDICTED: uncharacterized protein LOC100263609	1
8:12800000-12850000	8	12800000	12850000	45	0.260470	0.260470	Vitvi08g01015	12804159	12805433	-	0	Vitvi08g01015	XP_002276457.1 lysM domain receptor-like kinase 3	3
8:12800000-12850000	8	12800000	12850000	45	0.260470	0.260470	Vitvi08g01016	12813985	12814359	+	0	Vitvi08g01016	RVW80229.1Auxin-responsive protein SAUR50	1
8:12800000-12850000	8	12800000	12850000	45	0.260470	0.260470	Vitvi08g01018	12820654	12826449	-	0	Vitvi08g01018	XP_010653587.1PREDICTED: uncharacterized protein LOC100258485	
8:12800000-12850000	8	12800000	12850000	45	0.260470	0.260470	Vitvi08g01019	12830571	12831452	+	0	Vitvi08g01019	XP_034701560.1T-complex protein 1 subunit epsilon-like	5
8:12800000-12850000	8	12800000	12850000	45	0.260470	0.260470	Vitvi08g04176	12834364	12834837	+	0	Vitvi08g04176	CAN82587.1hypothetical protein VITISV_033048	
8:12800000-12850000	8	12800000	12850000	45	0.260470	0.260470	Vitvi08g01021	12838086	12843212	-	0	Vitvi08g01021	XP_002281826.1 isocitrate dehydrogenase [NAD] catalytic subunit 5, mitochondrial	6
8:12800000-12850000	8	12800000	12850000	45	0.260470	0.260470	Vitvi08g04177	12851287	12859349	-	1287	Vitvi08g04177	CBI32747.3unnamed protein product, partial	
8:12800000-12850000	8	12800000	12850000	45	0.260470	0.260470	Vitvi08g01023	12859584	12868360	-	9584	Vitvi08g01023	XP_002276399.1 ethylene-insensitive protein 2	6
14:13350000-13400000	14	13350000	13400000	22	0.259949	0.259949	Vitvi14g00790	13349951	13351177	-	0	Vitvi14g00790	XP_002267656.1 condensin complex subunit 3	4
14:13350000-13400000	14	13350000	13400000	22	0.259949	0.259949	Vitvi14g00789	13341818	13342285	-	7715	Vitvi14g00789	CAN75415.1hypothetical protein VITISV_003066	2
11:2950000-3000000	11	2950000	3000000	23	0.259586	0.259586	Vitvi11g00307	2947500	2950037	+	0	Vitvi11g00307	RVW38286.1Protein NRT1/ PTR family 1.2	4
11:2950000-3000000	11	2950000	3000000	23	0.259586	0.259586	Vitvi11g00308	2964158	2968118	+	0	Vitvi11g00308	NP_001268191.1type II peroxiredoxin C	6
11:2950000-3000000	11	2950000	3000000	23	0.259586	0.259586	Vitvi11g00309	2971561	2974380	+	0	Vitvi11g00309	XP_010656299.1 rac-like GTP-binding protein ARAC7 isoform X1	15
11:2950000-3000000	11	2950000	3000000	23	0.259586	0.259586	Vitvi11g00310	2976272	2979736	+	0	Vitvi11g00310	XP_002284217.1 cyclin-dependent kinase F-1	8
11:2950000-3000000	11	2950000	3000000	23	0.259586	0.259586	Vitvi11g04065	2981985	2982336	-	0	Vitvi11g04065	RVW96231.1putative plastidic glucose transporter 2	4
11:2950000-3000000	11	2950000	3000000	23	0.259586	0.259586	Vitvi11g01400	2982372	2990340	-	0	Vitvi11g01400	XP_002284229.1 probable plastidic glucose transporter 2 isoform X1	3
11:2950000-3000000	11	2950000	3000000	23	0.259586	0.259586	Vitvi11g04066	2991259	2992007	-	0	Vitvi11g04066	---NA---	
11:2950000-3000000	11	2950000	3000000	23	0.259586	0.259586	Vitvi11g00312	2994223	3005269	+	0	Vitvi11g00312	XP_002284247.1 transcription initiation factor TFIID subunit 15b	2
11:2950000-3000000	11	2950000	3000000	23	0.259586	0.259586	Vitvi11g00306	2942953	2944957	+	5043	Vitvi11g00306	XP_010656492.1 protein NRT1/ PTR FAMILY 1.2	3
11:2950000-3000000	11	2950000	3000000	23	0.259586	0.259586	Vitvi11g00314	3007921	3017441	+	7921	Vitvi11g00314	XP_002280793.1 protein tesmin/TSO1-like CXC 5	
11:2950000-3000000	11	2950000	3000000	23	0.259586	0.259586	Vitvi11g00305	2931493	2940168	+	9832	Vitvi11g00305	XP_010656297.1 putative E3 ubiquitin-protein ligase LIN-1 isoform X1	4
7:21500000-21550000	7	21500000	21550000	20	0.259486	0.259486	Vitvi07g04548	21502210	21503177	+	0	Vitvi07g04548	XP_019073895.1PREDICTED: uncharacterized protein LOC104878320	1
7:21500000-21550000	7	21500000	21550000	20	0.259486	0.259486	Vitvi07g04549	21503650	21504732	+	0	Vitvi07g04549	CAN82747.1hypothetical protein VITISV_026523	
7:21500000-21550000	7	21500000	21550000	20	0.259486	0.259486	Vitvi07g04550	21514575	21516123	+	0	Vitvi07g04550	---NA---	
7:21500000-21550000	7	21500000	21550000	20	0.259486	0.259486	Vitvi07g04551	21516187	21521321	+	0	Vitvi07g04551	RVW57533.1Tetratricopeptide repeat protein 1	1
7:21500000-21550000	7	21500000	21550000	20	0.259486	0.259486	Vitvi07g04552	21522747	21525184	-	0	Vitvi07g04552	XP_002270363.1 probable mitochondrial adenine nucleotide transporter BTL3	2
7:21500000-21550000	7	21500000	21550000	20	0.259486	0.259486	Vitvi07g04553	21527658	21532244	+	0	Vitvi07g04553	XP_003635450.1PREDICTED: uncharacterized protein LOC100853798 isoform X1	1
7:21500000-21550000	7	21500000	21550000	20	0.259486	0.259486	Vitvi07g04554	21533334	21536678	-	0	Vitvi07g04554	XP_002271220.2 ras-related protein RABH1e	8
7:21500000-21550000	7	21500000	21550000	20	0.259486	0.259486	Vitvi07g01380	21537862	21551645	+	0	Vitvi07g01380	XP_034689741.1BTB/POZ domain-containing protein DOT3	1
7:21500000-21550000	7	21500000	21550000	20	0.259486	0.259486	Vitvi07g02548	21551688	21552696	-	1688	Vitvi07g02548	XP_010647317.1PREDICTED: uncharacterized protein LOC100245960 isoform X2	7
7:21500000-21550000	7	21500000	21550000	20	0.259486	0.259486	Vitvi07g01381	21553641	21559737	-	3641	Vitvi07g01381	XP_002268717.2 CMP-sialic acid transporter 5	3
7:21500000-21550000	7	21500000	21550000	20	0.259486	0.259486	Vitvi07g01358	21491706	21494385	+	5615	Vitvi07g01358	XP_002262789.1PREDICTED: uncharacterized protein LOC100241664	3
7:25950000-26000000	7	25950000	26000000	28	0.257790	0.257790	Vitvi07g01816	25951832	25953745	-	0	Vitvi07g01816	XP_002276456.1 pentatricopeptide repeat-containing protein At4g19191, mitochondrial	4
7:25950000-26000000	7	25950000	26000000	28	0.257790	0.257790	Vitvi07g01817	25960726	25969548	+	0	Vitvi07g01817	XP_002276414.2 somatic embryogenesis receptor kinase 2	4
7:25950000-26000000	7	25950000	26000000	28	0.257790	0.257790	Vitvi07g01818	25971040	25999415	+	0	Vitvi07g01818	XP_034692283.1protein ACTIVITY OF BC1 COMPLEX KINASE 8, chloroplastic	
7:25950000-26000000	7	25950000	26000000	28	0.257790	0.257790	Vitvi07g04734	25999823	26004068	+	0	Vitvi07g04734	---NA---	
7:25950000-26000000	7	25950000	26000000	28	0.257790	0.257790	Vitvi07g01814	25941500	25943140	+	6860	Vitvi07g01814	XP_002280620.1 cytochrome P450 CYP736A12	4
7:25950000-26000000	7	25950000	26000000	28	0.257790	0.257790	Vitvi07g02686	25938511	25940077	+	9923	Vitvi07g02686	XP_002276487.1 cytochrome P450 CYP736A12	4
14:8300000-8350000	14	8300000	8350000	106	0.257316	0.257316	Vitvi14g00537	8292216	8293483	-	6517	Vitvi14g00537	XP_002270211.1 histone H1	9
1:9850000-9900000	1	9850000	9900000	41	0.257241	0.257241	Vitvi01g02091	9852407	9865416	-	0	Vitvi01g02091	XP_002269008.1PREDICTED: uncharacterized protein LOC100267269	
1:9850000-9900000	1	9850000	9900000	41	0.257241	0.257241	Vitvi01g00836	9874780	9945582	+	0	Vitvi01g00836	XP_034685369.1 protein virilizer homolog	
1:9850000-9900000	1	9850000	9900000	41	0.257241	0.257241	Vitvi01g04214	9839740	9842269	-	7731	Vitvi01g04214	---NA---	
1:8700000-8750000	1	8700000	8750000	67	0.256528	0.256528	Vitvi01g00756	8709153	8709469	+	0	Vitvi01g00756	XP_002285293.1 cytochrome b561, DM13 and DOMON domain-containing protein At5g54830	5
1:8700000-8750000	1	8700000	8750000	67	0.256528	0.256528	Vitvi01g04193	8739386	8740103	+	0	Vitvi01g04193	XP_034686746.1transcription factor bHLH168-like	3
1:8700000-8750000	1	8700000	8750000	67	0.256528	0.256528	Vitvi01g04194	8753239	8753978	+	3239	Vitvi01g04194	XP_010653707.2 transcription factor bHLH55-like isoform X1	4
1:8700000-8750000	1	8700000	8750000	67	0.256528	0.256528	Vitvi01g02074	8694977	8695753	+	4247	Vitvi01g02074	XP_034700132.1transcription factor bHLH168-like	3
8:12250000-12300000	8	12250000	12300000	86	0.255673	0.255673	Vitvi08g00976	12260306	12260638	-	0	Vitvi08g00976	RVX04866.1hypothetical protein CK203_019148	1
8:12250000-12300000	8	12250000	12300000	86	0.255673	0.255673	Vitvi08g00977	12265191	12268428	-	0	Vitvi08g00977	XP_002282693.1 probable auxin efflux carrier component 1b	8
8:12250000-12300000	8	12250000	12300000	86	0.255673	0.255673	Vitvi08g00978	12283005	12286015	+	0	Vitvi08g00978	XP_002282650.1 probable auxin efflux carrier component 1b	8
8:12250000-12300000	8	12250000	12300000	86	0.255673	0.255673	Vitvi08g04169	12286169	12287042	+	0	Vitvi08g04169	RVX04864.1putative auxin efflux carrier component 1c	3
8:12250000-12300000	8	12250000	12300000	86	0.255673	0.255673	Vitvi08g00979	12291315	12292872	+	0	Vitvi08g00979	XP_002282625.1 transcription factor bHLH106	2
8:12250000-12300000	8	12250000	12300000	86	0.255673	0.255673	Vitvi08g00981	12307896	12315429	+	7896	Vitvi08g00981	XP_002282577.1 CDPK-related kinase 1	10
8:13300000-13350000	8	13300000	13350000	54	0.255351	0.255351	Vitvi08g01055	13300748	13304662	-	0	Vitvi08g01055	NP_001268013.1MLO11 protein	4
8:13300000-13350000	8	13300000	13350000	54	0.255351	0.255351	Vitvi08g01056	13317091	13321727	+	0	Vitvi08g01056	XP_002275360.2 MLO-like protein 3	4
8:13300000-13350000	8	13300000	13350000	54	0.255351	0.255351	Vitvi08g01057	13323224	13324436	+	0	Vitvi08g01057	XP_010653545.1PREDICTED: uncharacterized protein LOC100854914 isoform X2	
8:13300000-13350000	8	13300000	13350000	54	0.255351	0.255351	Vitvi08g01058	13328027	13329405	+	0	Vitvi08g01058	XP_002275288.1 peroxidase 21	11
8:13300000-13350000	8	13300000	13350000	54	0.255351	0.255351	Vitvi08g04185	13330494	13330805	+	0	Vitvi08g04185	---NA---	
8:13300000-13350000	8	13300000	13350000	54	0.255351	0.255351	Vitvi08g01059	13330945	13334344	+	0	Vitvi08g01059	XP_002275244.1 L-type lectin-domain containing receptor kinase VIII.1	9
8:13300000-13350000	8	13300000	13350000	54	0.255351	0.255351	Vitvi08g02161	13340074	13342858	+	0	Vitvi08g02161	XP_002279933.1 DNA-binding protein S1FA	4
8:13300000-13350000	8	13300000	13350000	54	0.255351	0.255351	Vitvi08g01060	13343693	13349076	-	0	Vitvi08g01060	XP_002279879.1 cell number regulator 8	
6:18050000-18100000	6	18050000	18100000	35	0.255163	0.255163	Vitvi06g01334	18047734	18050134	+	0	Vitvi06g01334	XP_019075861.1 protein NUCLEAR FUSION DEFECTIVE 4-like	
6:18050000-18100000	6	18050000	18100000	35	0.255163	0.255163	Vitvi06g01927	18054802	18056601	+	0	Vitvi06g01927	XP_002273103.2 protein NUCLEAR FUSION DEFECTIVE 4	1
6:18050000-18100000	6	18050000	18100000	35	0.255163	0.255163	Vitvi06g01335	18068264	18078550	+	0	Vitvi06g01335	XP_002273011.2PREDICTED: uncharacterized protein LOC100265349	2
6:18050000-18100000	6	18050000	18100000	35	0.255163	0.255163	Vitvi06g01928	18082426	18085779	+	0	Vitvi06g01928	XP_003632272.1 shugoshin-1 isoform X1	3
6:18050000-18100000	6	18050000	18100000	35	0.255163	0.255163	Vitvi06g01929	18086802	18088156	+	0	Vitvi06g01929	XP_034688289.1salutaridine reductase-like isoform X2	1
6:18050000-18100000	6	18050000	18100000	35	0.255163	0.255163	Vitvi06g01930	18089781	18129543	+	0	Vitvi06g01930	XP_019076204.1 (+)-neomenthol dehydrogenase-like	1
6:16300000-16350000	6	16300000	16350000	58	0.255004	0.255004	Vitvi06g04354	16302897	16303115	-	0	Vitvi06g04354	CAN62348.1hypothetical protein VITISV_006924	
6:16300000-16350000	6	16300000	16350000	58	0.255004	0.255004	Vitvi06g01212	16308917	16321536	-	0	Vitvi06g01212	XP_002276436.2 protein CLT1, chloroplastic	1
6:16300000-16350000	6	16300000	16350000	58	0.255004	0.255004	Vitvi06g01214	16334511	16338641	-	0	Vitvi06g01214	XP_034689292.1pentatricopeptide repeat-containing protein At4g28010	1
6:16300000-16350000	6	16300000	16350000	58	0.255004	0.255004	Vitvi06g01215	16339757	16344254	-	0	Vitvi06g01215	XP_002280518.1 pentatricopeptide repeat-containing protein At1g62350 isoform X1	1
6:16300000-16350000	6	16300000	16350000	58	0.255004	0.255004	Vitvi06g04355	16346444	16346963	-	0	Vitvi06g04355	CAN73301.1hypothetical protein VITISV_029327	
6:16300000-16350000	6	16300000	16350000	58	0.255004	0.255004	Vitvi06g04353	16295055	16295641	+	4359	Vitvi06g04353	CAN74568.1hypothetical protein VITISV_015713	
6:16300000-16350000	6	16300000	16350000	58	0.255004	0.255004	Vitvi06g01216	16355620	16356420	+	5620	Vitvi06g01216	RVW17611.1Cyclin-dependent kinase B1-1	3
6:16300000-16350000	6	16300000	16350000	58	0.255004	0.255004	Vitvi06g01211	16279381	16294305	-	5695	Vitvi06g01211	XP_002276538.1 rhodanese-like/PpiC domain-containing protein 12, chloroplastic	2
