region_id	chrom	region_start	region_end	n_snps	mean_window_fst	max_window_fst	gene_id	gene_start	gene_end	strand	distance_to_region_bp	gene_name	description	go_terms
11:600000-650000	11	600000	650000	23	0.301893	0.301893	Vitvi11g00043	629465	640683	+	0	Vitvi11g00043	XP_010656094.1 auxin response factor 7 isoform X1	5
11:600000-650000	11	600000	650000	23	0.301893	0.301893	Vitvi11g00044	640690	643458	-	0	Vitvi11g00044	XP_002276749.1 20 kDa chaperonin, chloroplastic	9
11:600000-650000	11	600000	650000	23	0.301893	0.301893	Vitvi11g00045	647051	648091	+	0	Vitvi11g00045	XP_002276572.2 ethylene-responsive transcription factor ERF017	4
11:600000-650000	11	600000	650000	23	0.301893	0.301893	Vitvi11g00041	587136	595906	-	4094	Vitvi11g00041	XP_002276214.1 3-oxoacyl-[acyl-carrier-protein] synthase II, chloroplastic	5
11:600000-650000	11	600000	650000	23	0.301893	0.301893	Vitvi11g00046	655091	655796	+	5091	Vitvi11g00046	XP_002277621.2 ethylene-responsive transcription factor ERF016	4
11:600000-650000	11	600000	650000	23	0.301893	0.301893	Vitvi11g00047	655986	659806	-	5986	Vitvi11g00047	XP_002276918.2 beta-galactosidase 15	6
18:3550000-3600000	18	3550000	3600000	33	0.301786	0.301786	Vitvi18g00326	3552266	3556620	-	0	Vitvi18g00326	RVX22523.1Nitrate reductase	6
18:3550000-3600000	18	3550000	3600000	33	0.301786	0.301786	Vitvi18g04054	3561008	3561739	+	0	Vitvi18g04054	XP_019072019.1PREDICTED: uncharacterized protein LOC104882472 isoform X1	
18:3550000-3600000	18	3550000	3600000	33	0.301786	0.301786	Vitvi18g00328	3563321	3564292	-	0	Vitvi18g00328	XP_002284359.1PREDICTED: uncharacterized protein LOC100259117	
18:3550000-3600000	18	3550000	3600000	33	0.301786	0.301786	Vitvi18g04055	3568154	3569619	-	0	Vitvi18g04055	CBI19080.3unnamed protein product, partial	
18:3550000-3600000	18	3550000	3600000	33	0.301786	0.301786	Vitvi18g00329	3570600	3580689	-	0	Vitvi18g00329	XP_002284356.1 mitogen-activated protein kinase kinase kinase 1	3
18:3550000-3600000	18	3550000	3600000	33	0.301786	0.301786	Vitvi18g02548	3540111	3541898	-	8102	Vitvi18g02548	XP_002285832.1 probable calcium-binding protein CML29	1
17:8800000-8850000	17	8800000	8850000	24	0.300232	0.300232	Vitvi17g00700	8788062	8813837	+	0	Vitvi17g00700	ALP48438.1flavonoid 3'-hydroxylase	4
17:8800000-8850000	17	8800000	8850000	24	0.300232	0.300232	Vitvi17g00701	8823707	8880054	-	0	Vitvi17g00701	XP_002284129.1 DExH-box ATP-dependent RNA helicase DExH14 isoform X1	2
18:6950000-7000000	18	6950000	7000000	46	0.299801	0.299801	Vitvi18g00611	6950506	6964533	+	0	Vitvi18g00611	XP_002285499.1PREDICTED: uncharacterized protein LOC100248937 isoform X2	2
18:6950000-7000000	18	6950000	7000000	46	0.299801	0.299801	Vitvi18g00612	6965743	6970078	-	0	Vitvi18g00612	XP_002285493.1 squalene monooxygenase	5
18:6950000-7000000	18	6950000	7000000	46	0.299801	0.299801	Vitvi18g00614	6981914	6984931	+	0	Vitvi18g00614	XP_002285490.1PREDICTED: uncharacterized protein LOC100259164 isoform X1	
18:6950000-7000000	18	6950000	7000000	46	0.299801	0.299801	Vitvi18g00615	6987785	6993119	+	0	Vitvi18g00615	XP_002285488.1 sodium-coupled neutral amino acid transporter 5	3
18:6950000-7000000	18	6950000	7000000	46	0.299801	0.299801	Vitvi18g04138	6996626	6997293	+	0	Vitvi18g04138	---NA---	
18:6950000-7000000	18	6950000	7000000	46	0.299801	0.299801	Vitvi18g00616	6999111	7003722	+	0	Vitvi18g00616	RVX22400.1putative xyloglucan glycosyltransferase 12	3
18:6950000-7000000	18	6950000	7000000	46	0.299801	0.299801	Vitvi18g00610	6941375	6947111	-	2889	Vitvi18g00610	XP_034674648.1probable pectin methylesterase CGR3	3
18:6950000-7000000	18	6950000	7000000	46	0.299801	0.299801	Vitvi18g00617	7005702	7009782	-	5702	Vitvi18g00617	XP_019072099.1 transcription factor bHLH74 isoform X1	4
16:100000-150000	16	100000	150000	37	0.299358	0.299358	Vitvi16g00008	98574	100319	+	0	Vitvi16g00008	XP_019081786.1 pentatricopeptide repeat-containing protein At4g19191, mitochondrial isoform X1	1
16:100000-150000	16	100000	150000	37	0.299358	0.299358	Vitvi16g00010	102457	103595	-	0	Vitvi16g00010	XP_002262978.1 probable aquaporin TIP3-2	3
16:100000-150000	16	100000	150000	37	0.299358	0.299358	Vitvi16g00011	105683	107912	+	0	Vitvi16g00011	XP_019081398.1 probable leucine-rich repeat receptor-like protein kinase At1g68400	4
16:100000-150000	16	100000	150000	37	0.299358	0.299358	Vitvi16g01488	108648	115415	-	0	Vitvi16g01488	XP_010662026.1 sm-like protein LSM8 isoform X1	6
16:100000-150000	16	100000	150000	37	0.299358	0.299358	Vitvi16g00012	116328	130773	+	0	Vitvi16g00012	XP_010662030.1PREDICTED: uncharacterized protein LOC100855088 isoform X2	
16:100000-150000	16	100000	150000	37	0.299358	0.299358	Vitvi16g00013	133024	134689	+	0	Vitvi16g00013	XP_002267384.2 probable pectate lyase 4	3
16:100000-150000	16	100000	150000	37	0.299358	0.299358	Vitvi16g04002	134938	135423	-	0	Vitvi16g04002	RVW25935.1hypothetical protein CK203_095948	
16:100000-150000	16	100000	150000	37	0.299358	0.299358	Vitvi16g04003	135907	137367	-	0	Vitvi16g04003	VVA26944.1  LOC18789620 isoform	1
16:100000-150000	16	100000	150000	37	0.299358	0.299358	Vitvi16g00015	140769	143178	-	0	Vitvi16g00015	XP_010662032.1 abietadienol/abietadienal oxidase	9
16:100000-150000	16	100000	150000	37	0.299358	0.299358	Vitvi16g00007	96533	98049	-	1951	Vitvi16g00007	XP_002263013.1 cytochrome b-c1 complex subunit 8	4
16:100000-150000	16	100000	150000	37	0.299358	0.299358	Vitvi16g00016	153319	156942	+	3319	Vitvi16g00016	XP_002263375.1 UPF0426 protein At1g28150, chloroplastic	
16:100000-150000	16	100000	150000	37	0.299358	0.299358	Vitvi16g04001	94845	95829	+	4171	Vitvi16g04001	XP_034688270.1probable LRR receptor-like serine/threonine-protein kinase At1g06840	4
16:100000-150000	16	100000	150000	37	0.299358	0.299358	Vitvi16g00005	85349	93572	+	6428	Vitvi16g00005	CBI26393.3unnamed protein product, partial	1
16:100000-150000	16	100000	150000	37	0.299358	0.299358	Vitvi16g00017	157450	162009	+	7450	Vitvi16g00017	XP_002263420.1 protein N-lysine methyltransferase METTL21A isoform X1	
14:10950000-11000000	14	10950000	11000000	33	0.298482	0.298482	Vitvi14g00654	10994327	11005862	-	0	Vitvi14g00654	XP_002267703.1PREDICTED: uncharacterized protein LOC100249412	
14:10950000-11000000	14	10950000	11000000	33	0.298482	0.298482	Vitvi14g00656	11009122	11009835	-	9122	Vitvi14g00656	RVX12068.1O-fucosyltransferase 6	3
3:17800000-17850000	3	17800000	17850000	56	0.298295	0.298295	Vitvi03g01144	17822000	17827653	-	0	Vitvi03g01144	XP_010648164.1 metacaspase-1	2
3:17800000-17850000	3	17800000	17850000	56	0.298295	0.298295	Vitvi03g01145	17838847	17848102	-	0	Vitvi03g01145	XP_002264947.3PREDICTED: uncharacterized protein LOC100260704 isoform X1	2
3:17800000-17850000	3	17800000	17850000	56	0.298295	0.298295	Vitvi03g04442	17856373	17856654	-	6373	Vitvi03g04442	KAG6635782.1hypothetical protein CIPAW_11G066000	
4:24300000-24350000	4	24300000	24350000	95	0.298143	0.298143	Vitvi04g01734	24277286	24314434	+	0	Vitvi04g01734	XP_002264260.1 protein CHROMATIN REMODELING 24	3
4:24300000-24350000	4	24300000	24350000	95	0.298143	0.298143	Vitvi04g01735	24319816	24391548	+	0	Vitvi04g01735	XP_002264011.3PREDICTED: uncharacterized protein LOC100243047 isoform X1	2
11:2900000-2950000	11	2900000	2950000	25	0.298029	0.298029	Vitvi11g00303	2918777	2922405	+	0	Vitvi11g00303	XP_002284145.1 transcription factor bHLH68	5
11:2900000-2950000	11	2900000	2950000	25	0.298029	0.298029	Vitvi11g00304	2928581	2930920	+	0	Vitvi11g00304	XP_002280745.2 bark storage protein A	2
11:2900000-2950000	11	2900000	2950000	25	0.298029	0.298029	Vitvi11g00305	2931493	2940168	+	0	Vitvi11g00305	XP_010656297.1 putative E3 ubiquitin-protein ligase LIN-1 isoform X1	4
11:2900000-2950000	11	2900000	2950000	25	0.298029	0.298029	Vitvi11g00306	2942953	2944957	+	0	Vitvi11g00306	XP_010656492.1 protein NRT1/ PTR FAMILY 1.2	3
11:2900000-2950000	11	2900000	2950000	25	0.298029	0.298029	Vitvi11g00307	2947500	2950037	+	0	Vitvi11g00307	RVW38286.1Protein NRT1/ PTR family 1.2	4
11:2900000-2950000	11	2900000	2950000	25	0.298029	0.298029	Vitvi11g00302	2891236	2897192	-	2808	Vitvi11g00302	XP_002280736.1 NADPH:adrenodoxin oxidoreductase, mitochondrial isoform X1	5
11:10500000-10550000	11	10500000	10550000	35	0.297609	0.297609	Vitvi11g00823	10500959	10514292	+	0	Vitvi11g00823	XP_002272377.2 HD domain-containing protein 2	1
11:10500000-10550000	11	10500000	10550000	35	0.297609	0.297609	Vitvi11g01523	10550300	10550755	+	300	Vitvi11g01523	XP_010656661.1PREDICTED: uncharacterized protein LOC104880721	1
19:23750000-23800000	19	23750000	23800000	91	0.297184	0.297184	Vitvi19g01741	23729296	23759228	+	0	Vitvi19g01741	XP_002265514.1 succinate-semialdehyde dehydrogenase, mitochondrial	3
19:23750000-23800000	19	23750000	23800000	91	0.297184	0.297184	Vitvi19g01742	23763579	23765656	+	0	Vitvi19g01742	XP_002265800.3 myb family transcription factor APL isoform X2	3
19:23750000-23800000	19	23750000	23800000	91	0.297184	0.297184	Vitvi19g01743	23772183	23774183	-	0	Vitvi19g01743	XP_010645090.1 pentatricopeptide repeat-containing protein At2g13600	1
19:23750000-23800000	19	23750000	23800000	91	0.297184	0.297184	Vitvi19g01744	23774605	23776915	-	0	Vitvi19g01744	XP_010645089.1PREDICTED: uncharacterized protein LOC100246643	
19:23750000-23800000	19	23750000	23800000	91	0.297184	0.297184	Vitvi19g01746	23787914	23789494	+	0	Vitvi19g01746	XP_002265206.1 organic cation/carnitine transporter 2	3
19:23750000-23800000	19	23750000	23800000	91	0.297184	0.297184	Vitvi19g01748	23800300	23801862	+	300	Vitvi19g01748	XP_002266025.1 organic cation/carnitine transporter 3-like	3
19:23750000-23800000	19	23750000	23800000	91	0.297184	0.297184	Vitvi19g01747	23806272	23808630	+	6272	Vitvi19g01747	XP_002265245.3 organic cation/carnitine transporter 3-like	3
17:8950000-9000000	17	8950000	9000000	48	0.296848	0.296848	Vitvi17g00710	8950798	8960011	+	0	Vitvi17g00710	XP_010663241.1 phosphoserine phosphatase, chloroplastic	2
17:8950000-9000000	17	8950000	9000000	48	0.296848	0.296848	Vitvi17g04207	8963389	8963856	+	0	Vitvi17g04207	CAN71871.1hypothetical protein VITISV_038161	1
17:8950000-9000000	17	8950000	9000000	48	0.296848	0.296848	Vitvi17g00711	8963987	8971146	+	0	Vitvi17g00711	XP_010663239.1PREDICTED: uncharacterized protein LOC100260312	1
17:8950000-9000000	17	8950000	9000000	48	0.296848	0.296848	Vitvi17g01512	8971842	8977079	-	0	Vitvi17g01512	XP_002284026.1 glycine-rich RNA-binding protein blt801	1
17:8950000-9000000	17	8950000	9000000	48	0.296848	0.296848	Vitvi17g00712	8983740	8985231	+	0	Vitvi17g00712	XP_010663237.1 presenilin-like protein At2g29900	7
17:8950000-9000000	17	8950000	9000000	48	0.296848	0.296848	Vitvi17g00713	8989867	8991798	-	0	Vitvi17g00713	XP_002280826.1 exocyst complex component EXO70B1	9
17:8950000-9000000	17	8950000	9000000	48	0.296848	0.296848	Vitvi17g00709	8942059	8949947	+	53	Vitvi17g00709	XP_002284053.1 ATP synthase subunit gamma, mitochondrial	3
17:8950000-9000000	17	8950000	9000000	48	0.296848	0.296848	Vitvi17g00714	9000201	9004837	+	201	Vitvi17g00714	XP_010663235.1PREDICTED: uncharacterized protein LOC100267211 isoform X2	1
17:8950000-9000000	17	8950000	9000000	48	0.296848	0.296848	Vitvi17g04208	9008633	9009064	-	8633	Vitvi17g04208	CAN60545.1hypothetical protein VITISV_043340	8
17:8950000-9000000	17	8950000	9000000	48	0.296848	0.296848	Vitvi17g00708	8933973	8941096	-	8904	Vitvi17g00708	XP_010663243.1 mitochondrial substrate carrier family protein E	1
17:8950000-9000000	17	8950000	9000000	48	0.296848	0.296848	Vitvi17g04209	9009235	9012337	-	9235	Vitvi17g04209	RVW32876.1hypothetical protein CK203_096653	1
5:12300000-12350000	5	12300000	12350000	89	0.296382	0.296382	Vitvi05g00976	12299538	12300106	-	0	Vitvi05g00976	RVX12754.1Pentatricopeptide repeat-containing protein	1
5:12300000-12350000	5	12300000	12350000	89	0.296382	0.296382	Vitvi05g02025	12305441	12320362	+	0	Vitvi05g02025	XP_002285668.1 sm-like protein LSM5	6
5:12300000-12350000	5	12300000	12350000	89	0.296382	0.296382	Vitvi05g00977	12327293	12337428	+	0	Vitvi05g00977	XP_034686350.1protein disulfide isomerase pTAC5, chloroplastic isoform X2	1
14:10800000-10850000	14	10800000	10850000	124	0.296251	0.296251	Vitvi14g00648	10762505	10811232	+	0	Vitvi14g00648	XP_002268271.1 diphthine--ammonia ligase	
14:10800000-10850000	14	10800000	10850000	124	0.296251	0.296251	Vitvi14g02737	10818779	10819387	+	0	Vitvi14g02737	XP_019080379.1PREDICTED: uncharacterized protein LOC109123845	
14:10800000-10850000	14	10800000	10850000	124	0.296251	0.296251	Vitvi14g04272	10820815	10822710	+	0	Vitvi14g04272	RVW44157.1Long-chain-fatty-acid--AMP ligase FadD26	3
14:10800000-10850000	14	10800000	10850000	124	0.296251	0.296251	Vitvi14g04273	10855481	10857376	+	5481	Vitvi14g04273	RVW44157.1Long-chain-fatty-acid--AMP ligase FadD26	3
