region_id	chrom	region_start	region_end	n_snps	mean_window_fst	max_window_fst	gene_id	gene_start	gene_end	strand	distance_to_region_bp	gene_name	description	go_terms
14:1200000-1250000	14	1200000	1250000	78	0.203242	0.203242	Vitvi14g02494	1226269	1226760	-	0	Vitvi14g02494	XP_010659661.1PREDICTED: uncharacterized protein LOC100251008	
14:1200000-1250000	14	1200000	1250000	78	0.203242	0.203242	Vitvi14g02495	1229714	1230223	-	0	Vitvi14g02495	XP_002283330.1PREDICTED: uncharacterized protein LOC100247685	
14:1200000-1250000	14	1200000	1250000	78	0.203242	0.203242	Vitvi14g04044	1232017	1233201	-	0	Vitvi14g04044	CAN77269.1hypothetical protein VITISV_022053	1
14:1200000-1250000	14	1200000	1250000	78	0.203242	0.203242	Vitvi14g02497	1235252	1236303	-	0	Vitvi14g02497	XP_002283342.1PREDICTED: uncharacterized protein LOC100242551	
14:1200000-1250000	14	1200000	1250000	78	0.203242	0.203242	Vitvi14g04045	1238170	1238646	-	0	Vitvi14g04045	XP_002283350.1PREDICTED: uncharacterized protein LOC100264841	
14:1200000-1250000	14	1200000	1250000	78	0.203242	0.203242	Vitvi14g00147	1240506	1242534	-	0	Vitvi14g00147	RVW97796.1Bidirectional sugar transporter SWEET17	2
14:1200000-1250000	14	1200000	1250000	78	0.203242	0.203242	Vitvi14g04046	1245819	1246504	-	0	Vitvi14g04046	XP_019080342.1 bidirectional sugar transporter SWEET17-like	2
14:1200000-1250000	14	1200000	1250000	78	0.203242	0.203242	Vitvi14g00148	1249122	1250749	-	0	Vitvi14g00148	RVW97798.1Bidirectional sugar transporter SWEET17	3
14:1200000-1250000	14	1200000	1250000	78	0.203242	0.203242	Vitvi14g02491	1197191	1197721	-	2279	Vitvi14g02491	XP_019080288.1PREDICTED: uncharacterized protein LOC109123816	
14:1200000-1250000	14	1200000	1250000	78	0.203242	0.203242	Vitvi14g04047	1255062	1255532	-	5062	Vitvi14g04047	XP_019080516.1 bidirectional sugar transporter SWEET16-like	2
14:1200000-1250000	14	1200000	1250000	78	0.203242	0.203242	Vitvi14g02490	1192152	1192676	-	7324	Vitvi14g02490	RVW60363.1hypothetical protein CK203_089864	1
14:1200000-1250000	14	1200000	1250000	78	0.203242	0.203242	Vitvi14g00149	1257540	1260395	-	7540	Vitvi14g00149	XP_002279031.1 bidirectional sugar transporter SWEET16	4
9:18600000-18650000	9	18600000	18650000	78	0.203207	0.203207	Vitvi09g01169	18591607	18665602	-	0	Vitvi09g01169	XP_002263272.2 tRNA threonylcarbamoyladenosine dehydratase isoform X1	1
6:20200000-20250000	6	20200000	20250000	70	0.202650	0.202650	Vitvi06g01478	20210795	20212250	+	0	Vitvi06g01478	XP_002274428.1 ABSCISIC ACID-INSENSITIVE 5-like protein 1	3
6:20200000-20250000	6	20200000	20250000	70	0.202650	0.202650	Vitvi06g04439	20215406	20219813	-	0	Vitvi06g04439	RVW33519.1Retrovirus-related Pol polyprotein from transposon 17.6	8
6:20200000-20250000	6	20200000	20250000	70	0.202650	0.202650	Vitvi06g01479	20222684	20248896	+	0	Vitvi06g01479	XP_019076173.1PREDICTED: uncharacterized protein LOC100243326 isoform X2	
6:20200000-20250000	6	20200000	20250000	70	0.202650	0.202650	Vitvi06g01480	20253374	20259906	-	3374	Vitvi06g01480	XP_002276067.2 transcription factor TGA2.2 isoform X1	8
6:20200000-20250000	6	20200000	20250000	70	0.202650	0.202650	Vitvi06g01477	20191625	20193650	+	6350	Vitvi06g01477	XP_002276360.2PREDICTED: uncharacterized protein LOC100253478 isoform X1	
14:900000-950000	14	900000	950000	42	0.202568	0.202568	Vitvi14g00122	906500	914886	+	0	Vitvi14g00122	XP_002282816.1 importin subunit alpha-2	6
14:900000-950000	14	900000	950000	42	0.202568	0.202568	Vitvi14g04033	914905	916213	+	0	Vitvi14g04033	RVW39189.1Importin subunit alpha-1b	
14:900000-950000	14	900000	950000	42	0.202568	0.202568	Vitvi14g00123	918398	919461	+	0	Vitvi14g00123	XP_002278369.2 GATA transcription factor 16	3
14:900000-950000	14	900000	950000	42	0.202568	0.202568	Vitvi14g00124	923729	930318	+	0	Vitvi14g00124	XP_002282861.1 exonuclease DPD1, chloroplastic/mitochondrial	4
14:900000-950000	14	900000	950000	42	0.202568	0.202568	Vitvi14g04034	927292	927558	+	0	Vitvi14g04034	CAN74413.1hypothetical protein VITISV_042394	1
14:900000-950000	14	900000	950000	42	0.202568	0.202568	Vitvi14g00125	935137	942291	-	0	Vitvi14g00125	XP_002282882.2 syntaxin-41	8
14:900000-950000	14	900000	950000	42	0.202568	0.202568	Vitvi14g00121	896792	897815	-	2185	Vitvi14g00121	RVW39183.1putative LRR receptor-like serine/threonine-protein kinase	1
14:900000-950000	14	900000	950000	42	0.202568	0.202568	Vitvi14g00126	957492	966382	+	7492	Vitvi14g00126	XP_002282891.1 protein DEHYDRATION-INDUCED 19 homolog 3	
14:900000-950000	14	900000	950000	42	0.202568	0.202568	Vitvi14g00119	890232	891622	+	8378	Vitvi14g00119	RVW39184.1 DnaJ-like subfamily B member 6	
8:11700000-11750000	8	11700000	11750000	67	0.202510	0.202510	Vitvi08g04156	11705435	11706463	-	0	Vitvi08g04156	RVX05019.1Zinc finger protein 3	1
8:11700000-11750000	8	11700000	11750000	67	0.202510	0.202510	Vitvi08g04157	11712095	11713069	-	0	Vitvi08g04157	RVX05018.1Zinc finger protein 1	1
8:11700000-11750000	8	11700000	11750000	67	0.202510	0.202510	Vitvi08g02113	11723841	11724806	-	0	Vitvi08g02113	CBI32829.3unnamed protein product, partial	1
8:11700000-11750000	8	11700000	11750000	67	0.202510	0.202510	Vitvi08g00937	11728596	11741772	-	0	Vitvi08g00937	XP_002283436.1 protein kinase and PP2C-like domain-containing protein	7
8:11700000-11750000	8	11700000	11750000	67	0.202510	0.202510	Vitvi08g00939	11742612	11746415	+	0	Vitvi08g00939	XP_002283400.1 cysteine proteinase inhibitor 12	2
8:11700000-11750000	8	11700000	11750000	67	0.202510	0.202510	Vitvi08g00940	11746971	11749980	-	0	Vitvi08g00940	XP_002283338.1 cytochrome P450 98A2	4
8:11700000-11750000	8	11700000	11750000	67	0.202510	0.202510	Vitvi08g00941	11751848	11756740	-	1848	Vitvi08g00941	XP_010653645.1 70 kDa peptidyl-prolyl isomerase	2
8:11700000-11750000	8	11700000	11750000	67	0.202510	0.202510	Vitvi08g00936	11677469	11695811	-	4189	Vitvi08g00936	XP_010653646.1 mediator of RNA polymerase II transcription subunit 15a isoform X1	3
11:4000000-4050000	11	4000000	4050000	73	0.202075	0.202075	Vitvi11g00416	3992217	4002725	-	0	Vitvi11g00416	XP_002284993.1 serine-threonine kinase receptor-associated protein	1
11:4000000-4050000	11	4000000	4050000	73	0.202075	0.202075	Vitvi11g00417	4011506	4016369	+	0	Vitvi11g00417	XP_002284996.1 EG45-like domain containing protein	
11:4000000-4050000	11	4000000	4050000	73	0.202075	0.202075	Vitvi11g04091	4021013	4021315	-	0	Vitvi11g04091	---NA---	
11:4000000-4050000	11	4000000	4050000	73	0.202075	0.202075	Vitvi11g00418	4024157	4033549	+	0	Vitvi11g00418	XP_002281763.2PREDICTED: uncharacterized protein LOC100254401 isoform X1	1
11:4000000-4050000	11	4000000	4050000	73	0.202075	0.202075	Vitvi11g00419	4036850	4041594	+	0	Vitvi11g00419	XP_002281778.2 boron transporter 4	6
11:4000000-4050000	11	4000000	4050000	73	0.202075	0.202075	Vitvi11g00420	4045972	4051997	-	0	Vitvi11g00420	XP_002281787.1 potassium channel AKT1	4
11:4000000-4050000	11	4000000	4050000	73	0.202075	0.202075	Vitvi11g00415	3988992	3992196	+	7804	Vitvi11g00415	XP_002284986.1 3-ketoacyl-CoA synthase 11	6
11:2350000-2400000	11	2350000	2400000	28	0.201870	0.201870	Vitvi11g00245	2348861	2351678	-	0	Vitvi11g00245	XP_002283391.1PREDICTED: uncharacterized protein LOC100245695	
11:2350000-2400000	11	2350000	2400000	28	0.201870	0.201870	Vitvi11g00247	2360857	2364142	+	0	Vitvi11g00247	XP_010656249.1 profilin-2	4
11:2350000-2400000	11	2350000	2400000	28	0.201870	0.201870	Vitvi11g00248	2365683	2368379	+	0	Vitvi11g00248	XP_002283450.1 profilin-1	4
11:2350000-2400000	11	2350000	2400000	28	0.201870	0.201870	Vitvi11g00249	2370982	2375241	-	0	Vitvi11g00249	XP_002283473.1 glucan endo-1,3-beta-glucosidase 13	3
11:2350000-2400000	11	2350000	2400000	28	0.201870	0.201870	Vitvi11g00250	2377563	2381239	+	0	Vitvi11g00250	XP_002283491.1 mitogen-activated protein kinase kinase 6	3
11:2350000-2400000	11	2350000	2400000	28	0.201870	0.201870	Vitvi11g00251	2383566	2384403	+	0	Vitvi11g00251	XP_002280262.1PREDICTED: uncharacterized protein LOC100249186	
11:2350000-2400000	11	2350000	2400000	28	0.201870	0.201870	Vitvi11g04059	2385246	2387730	-	0	Vitvi11g04059	RVW38323.1hypothetical protein CK203_071223	
11:2350000-2400000	11	2350000	2400000	28	0.201870	0.201870	Vitvi11g00252	2391549	2406945	+	0	Vitvi11g00252	XP_010656250.1 arginine--tRNA ligase, cytoplasmic isoform X1	4
11:2350000-2400000	11	2350000	2400000	28	0.201870	0.201870	Vitvi11g00244	2343223	2345493	-	4507	Vitvi11g00244	XP_002283385.2 acid phosphatase 1	1
11:2350000-2400000	11	2350000	2400000	28	0.201870	0.201870	Vitvi11g00243	2341185	2342435	+	7565	Vitvi11g00243	XP_002280245.2 leucine-rich repeat extensin-like protein 4	1
11:2350000-2400000	11	2350000	2400000	28	0.201870	0.201870	Vitvi11g00254	2407696	2419802	+	7696	Vitvi11g00254	XP_010656252.1 probable serine/threonine-protein kinase vps15 isoform X1	17
18:10750000-10800000	18	10750000	10800000	41	0.201677	0.201677	Vitvi18g00973	10751782	10753401	-	0	Vitvi18g00973	XP_002282280.1 protein RADIALIS-like 3	3
18:10750000-10800000	18	10750000	10800000	41	0.201677	0.201677	Vitvi18g00974	10763114	10771375	+	0	Vitvi18g00974	XP_002281339.1 U-box domain-containing protein 5 isoform X1	3
18:10750000-10800000	18	10750000	10800000	41	0.201677	0.201677	Vitvi18g04229	10778422	10779846	+	0	Vitvi18g04229	KAA8550222.1hypothetical protein F0562_001906	
18:10750000-10800000	18	10750000	10800000	41	0.201677	0.201677	Vitvi18g00975	10779915	10783442	+	0	Vitvi18g00975	XP_002281331.1 protein NUCLEAR FUSION DEFECTIVE 5, mitochondrial	1
18:10750000-10800000	18	10750000	10800000	41	0.201677	0.201677	Vitvi18g02752	10784867	10785891	-	0	Vitvi18g02752	XP_002281327.1 CBS domain-containing protein CBSX3, mitochondrial isoform X2	
18:10750000-10800000	18	10750000	10800000	41	0.201677	0.201677	Vitvi18g02753	10787005	10789089	+	0	Vitvi18g02753	XP_002281318.1 proteoglycan 4	
18:10750000-10800000	18	10750000	10800000	41	0.201677	0.201677	Vitvi18g00976	10789634	10791411	-	0	Vitvi18g00976	XP_002282152.1 tubby-like F-box protein 5	3
18:10750000-10800000	18	10750000	10800000	41	0.201677	0.201677	Vitvi18g04230	10791434	10793025	-	0	Vitvi18g04230	---NA---	
18:10750000-10800000	18	10750000	10800000	41	0.201677	0.201677	Vitvi18g04231	10793194	10793421	+	0	Vitvi18g04231	CBI19714.3unnamed protein product, partial	4
18:10750000-10800000	18	10750000	10800000	41	0.201677	0.201677	Vitvi18g00977	10796628	10799177	+	0	Vitvi18g00977	XP_034676849.1putative pectinesterase 11	4
18:10750000-10800000	18	10750000	10800000	41	0.201677	0.201677	Vitvi18g02754	10799814	10801177	+	0	Vitvi18g02754	XP_002282213.1PREDICTED: uncharacterized protein LOC100259078	
18:10750000-10800000	18	10750000	10800000	41	0.201677	0.201677	Vitvi18g02750	10748393	10748620	-	1380	Vitvi18g02750	---NA---	
18:10750000-10800000	18	10750000	10800000	41	0.201677	0.201677	Vitvi18g02749	10746768	10747487	+	2513	Vitvi18g02749	XP_002281359.1 peroxiredoxin-2E-1, chloroplastic-like	1
18:10750000-10800000	18	10750000	10800000	41	0.201677	0.201677	Vitvi18g00972	10744062	10745829	+	4171	Vitvi18g00972	XP_002281371.1 zinc-finger homeodomain protein 6	4
18:10750000-10800000	18	10750000	10800000	41	0.201677	0.201677	Vitvi18g00979	10805794	10807727	+	5794	Vitvi18g00979	XP_034674974.1phenylcoumaran benzylic ether reductase TP7-like	
18:10750000-10800000	18	10750000	10800000	41	0.201677	0.201677	Vitvi18g00971	10728516	10741991	+	8009	Vitvi18g00971	XP_002282344.1 probable DNA-3-methyladenine glycosylase 2	2
18:10750000-10800000	18	10750000	10800000	41	0.201677	0.201677	Vitvi18g02755	10808424	10808588	+	8424	Vitvi18g02755	NP_001267947.1isoflavone reductase-like protein 4	
18:10750000-10800000	18	10750000	10800000	41	0.201677	0.201677	Vitvi18g02756	10809410	10809883	-	9410	Vitvi18g02756	XP_003634369.1 cyclin-dependent kinase inhibitor 1C	
6:11800000-11850000	6	11800000	11850000	113	0.201452	0.201452	Vitvi06g00968	11804928	11806603	+	0	Vitvi06g00968	XP_019073336.1 phosphatidylinositol 4-phosphate 5-kinase 6 isoform X2	4
6:11800000-11850000	6	11800000	11850000	113	0.201452	0.201452	Vitvi06g04286	11838087	11838752	-	0	Vitvi06g04286	XP_019075996.1 crescerin-1-like	3
8:12050000-12100000	8	12050000	12100000	25	0.200940	0.200940	Vitvi08g00967	12061698	12069889	-	0	Vitvi08g00967	XP_010653634.1 putative SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 3-like 1	5
8:12050000-12100000	8	12050000	12100000	25	0.200940	0.200940	Vitvi08g04164	12073236	12077061	-	0	Vitvi08g04164	XP_002283004.1 mitotic-spindle organizing protein 1A	6
8:12050000-12100000	8	12050000	12100000	25	0.200940	0.200940	Vitvi08g02126	12081026	12083379	+	0	Vitvi08g02126	RVX04959.1Serine carboxypeptidase-like 45	4
8:12050000-12100000	8	12050000	12100000	25	0.200940	0.200940	Vitvi08g04165	12085884	12145465	+	0	Vitvi08g04165	XP_002282978.2 serine carboxypeptidase-like 45	4
8:12050000-12100000	8	12050000	12100000	25	0.200940	0.200940	Vitvi08g00965	12044510	12045286	+	4714	Vitvi08g00965	XP_010653719.2 adenylate isopentenyltransferase 5, chloroplastic	
6:8200000-8250000	6	8200000	8250000	36	0.199655	0.199655	Vitvi06g01768	8198920	8205841	-	0	Vitvi06g01768	XP_002277574.1 cation/H(+) antiporter 3	4
6:8200000-8250000	6	8200000	8250000	36	0.199655	0.199655	Vitvi06g00738	8207100	8209966	-	0	Vitvi06g00738	XP_002277552.1 cation/H(+) antiporter 14	4
6:8200000-8250000	6	8200000	8250000	36	0.199655	0.199655	Vitvi06g00739	8210991	8214166	-	0	Vitvi06g00739	XP_034687874.1cation/H(+) antiporter 15-like isoform X1	4
6:8200000-8250000	6	8200000	8250000	36	0.199655	0.199655	Vitvi06g00740	8215026	8216537	-	0	Vitvi06g00740	RVW56916.1Cation/H(+) antiporter 14	4
6:8200000-8250000	6	8200000	8250000	36	0.199655	0.199655	Vitvi06g00741	8219986	8222534	-	0	Vitvi06g00741	XP_002272040.1 WRKY transcription factor WRKY24	4
6:8200000-8250000	6	8200000	8250000	36	0.199655	0.199655	Vitvi06g00742	8225746	8230078	-	0	Vitvi06g00742	XP_002277506.1 F-box/LRR-repeat protein 3	1
6:8200000-8250000	6	8200000	8250000	36	0.199655	0.199655	Vitvi06g00743	8235335	8239036	-	0	Vitvi06g00743	XP_002271864.1 U2 small nuclear ribonucleoprotein B'' 2	3
6:8200000-8250000	6	8200000	8250000	36	0.199655	0.199655	Vitvi06g00744	8241396	8242663	+	0	Vitvi06g00744	XP_002277487.2 short-chain dehydrogenase reductase 2a	1
6:8200000-8250000	6	8200000	8250000	36	0.199655	0.199655	Vitvi06g00745	8243335	8245928	-	0	Vitvi06g00745	RVX22713.1Wound-induced protein 1	
6:8200000-8250000	6	8200000	8250000	36	0.199655	0.199655	Vitvi06g01769	8250175	8262890	+	175	Vitvi06g01769	XP_002271596.1 28S ribosomal protein S29, mitochondrial	2
6:8200000-8250000	6	8200000	8250000	36	0.199655	0.199655	Vitvi06g00737	8194176	8197397	-	2603	Vitvi06g00737	XP_002277592.2 cation/H(+) antiporter 15	3
6:8200000-8250000	6	8200000	8250000	36	0.199655	0.199655	Vitvi06g00736	8191376	8192349	+	7651	Vitvi06g00736	XP_002272573.1PREDICTED: uncharacterized protein LOC100260457	
6:10650000-10700000	6	10650000	10700000	35	0.198862	0.198862	Vitvi06g00915	10682845	10684516	+	0	Vitvi06g00915	XP_010651653.1 E3 ubiquitin-protein ligase PUB24-like	3
6:10650000-10700000	6	10650000	10700000	35	0.198862	0.198862	Vitvi06g04276	10640265	10644800	-	5200	Vitvi06g04276	RVW76614.1Pentatricopeptide repeat-containing protein, mitochondrial	1
14:26950000-27000000	14	26950000	27000000	59	0.198783	0.198783	Vitvi14g01624	26937708	26950739	-	0	Vitvi14g01624	XP_010660827.1 cystinosin homolog isoform X1	
14:26950000-27000000	14	26950000	27000000	59	0.198783	0.198783	Vitvi14g01626	26955496	26957881	+	0	Vitvi14g01626	XP_010660828.1 ATP synthase mitochondrial F1 complex assembly factor 2	2
14:26950000-27000000	14	26950000	27000000	59	0.198783	0.198783	Vitvi14g04605	26958412	26958857	+	0	Vitvi14g04605	RVW25686.1hypothetical protein CK203_102124	2
14:26950000-27000000	14	26950000	27000000	59	0.198783	0.198783	Vitvi14g01627	26959679	26963288	-	0	Vitvi14g01627	XP_002268523.1 succinate dehydrogenase [ubiquinone] iron-sulfur subunit 1, mitochondrial	9
14:26950000-27000000	14	26950000	27000000	59	0.198783	0.198783	Vitvi14g01628	26964209	26964893	+	0	Vitvi14g01628	XP_034707475.1protein NOI4-like	1
14:26950000-27000000	14	26950000	27000000	59	0.198783	0.198783	Vitvi14g01629	26965338	26972083	-	0	Vitvi14g01629	XP_002268612.1 zinc finger CCCH domain-containing protein 67 isoform X1	3
14:26950000-27000000	14	26950000	27000000	59	0.198783	0.198783	Vitvi14g01630	26974240	26974850	-	0	Vitvi14g01630	XP_002268729.1 mavicyanin	3
14:26950000-27000000	14	26950000	27000000	59	0.198783	0.198783	Vitvi14g01631	26975620	26982608	-	0	Vitvi14g01631	XP_002268688.1 uncharacterized membrane protein At3g27390	1
14:26950000-27000000	14	26950000	27000000	59	0.198783	0.198783	Vitvi14g04606	26982379	26982618	-	0	Vitvi14g04606	---NA---	
14:26950000-27000000	14	26950000	27000000	59	0.198783	0.198783	Vitvi14g01632	26984347	26986638	-	0	Vitvi14g01632	XP_002268821.1 pentatricopeptide repeat-containing protein At3g46610	1
14:26950000-27000000	14	26950000	27000000	59	0.198783	0.198783	Vitvi14g01633	26999024	26999784	+	0	Vitvi14g01633	XP_002271245.1 BAG family molecular chaperone regulator 1	1
2:2700000-2800000	2	2700000	2800000	84	0.198375	0.198751	Vitvi02g00310	2698746	2702087	-	0	Vitvi02g00310	XP_034702722.1aquaporin PIP1-3-like	3
2:2700000-2800000	2	2700000	2800000	84	0.198375	0.198751	Vitvi02g00311	2706563	2716122	-	0	Vitvi02g00311	XP_002274996.2 signal peptide peptidase-like 2 isoform X2	7
2:2700000-2800000	2	2700000	2800000	84	0.198375	0.198751	Vitvi02g04070	2716160	2717800	-	0	Vitvi02g04070	RVW16339.1Signal peptide peptidase-like 2	1
2:2700000-2800000	2	2700000	2800000	84	0.198375	0.198751	Vitvi02g01378	2719523	2721115	-	0	Vitvi02g01378	XP_010660598.1PREDICTED: uncharacterized protein LOC104881633	
2:2700000-2800000	2	2700000	2800000	84	0.198375	0.198751	Vitvi02g00313	2723874	2729164	-	0	Vitvi02g00313	XP_034674492.1UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase MurE homolog, chloroplastic	6
2:2700000-2800000	2	2700000	2800000	84	0.198375	0.198751	Vitvi02g00314	2732430	2737233	+	0	Vitvi02g00314	XP_002270314.3PREDICTED: uncharacterized protein LOC100247977	
2:2700000-2800000	2	2700000	2800000	84	0.198375	0.198751	Vitvi02g00315	2743845	2747844	+	0	Vitvi02g00315	RVW16273.1GMP synthase	6
2:2700000-2800000	2	2700000	2800000	84	0.198375	0.198751	Vitvi02g00316	2748212	2749269	+	0	Vitvi02g00316	XP_019072492.1 gibberellin 3-beta-dioxygenase 4	2
2:2700000-2800000	2	2700000	2800000	84	0.198375	0.198751	Vitvi02g00317	2751661	2756552	-	0	Vitvi02g00317	XP_002270239.2 transcription factor EGL1	2
2:2700000-2800000	2	2700000	2800000	84	0.198375	0.198751	Vitvi02g01379	2775439	2779366	-	0	Vitvi02g01379	XP_002270198.3PREDICTED: uncharacterized protein LOC100263372	
2:2700000-2800000	2	2700000	2800000	84	0.198375	0.198751	Vitvi02g00318	2780857	2784403	-	0	Vitvi02g00318	XP_002274369.1 tyrosine--tRNA ligase 1, cytoplasmic	3
2:2700000-2800000	2	2700000	2800000	84	0.198375	0.198751	Vitvi02g04071	2785565	2786739	-	0	Vitvi02g04071	CAN65658.1hypothetical protein VITISV_000952	
2:2700000-2800000	2	2700000	2800000	84	0.198375	0.198751	Vitvi02g00319	2787476	2795945	+	0	Vitvi02g00319	XP_010660655.1 kinesin-like protein KIN-14J	4
2:2700000-2800000	2	2700000	2800000	84	0.198375	0.198751	Vitvi02g00320	2797402	2804276	+	0	Vitvi02g00320	RVX09229.1Mitochondrial aspartate-glutamate transporter AGC1	1
2:2700000-2800000	2	2700000	2800000	84	0.198375	0.198751	Vitvi02g00309	2691858	2697287	-	2713	Vitvi02g00309	XP_002274932.1 short-chain dehydrogenase TIC 32, chloroplastic	1
2:2700000-2800000	2	2700000	2800000	84	0.198375	0.198751	Vitvi02g04072	2805329	2809748	-	5329	Vitvi02g04072	XP_019072501.1PREDICTED: uncharacterized protein LOC109121741	1
2:2700000-2800000	2	2700000	2800000	84	0.198375	0.198751	Vitvi02g00308	2684955	2691041	+	8959	Vitvi02g00308	XP_003631415.1 mitogen-activated protein kinase kinase kinase YODA	3
7:28500000-28550000	7	28500000	28550000	99	0.198404	0.198404	Vitvi07g02001	28473728	28508028	+	0	Vitvi07g02001	XP_010653000.1 TOM1-like protein 2 isoform X1	3
7:28500000-28550000	7	28500000	28550000	99	0.198404	0.198404	Vitvi07g02003	28530538	28550181	+	0	Vitvi07g02003	XP_002271927.2 ferrochelatase-2, chloroplastic	4
7:28500000-28550000	7	28500000	28550000	99	0.198404	0.198404	Vitvi07g02005	28557650	28563572	-	7650	Vitvi07g02005	XP_002267922.1 serine/threonine-protein kinase SRK2A	6
8:9200000-9250000	8	9200000	9250000	32	0.198307	0.198307	Vitvi08g00749	9220313	9222102	-	0	Vitvi08g00749	XP_022575481.1 actin-11-like	7
8:9200000-9250000	8	9200000	9250000	32	0.198307	0.198307	Vitvi08g04121	9237736	9238803	-	0	Vitvi08g04121	RVW69784.1Nodulation-signaling pathway 2 protein	
8:9200000-9250000	8	9200000	9250000	32	0.198307	0.198307	Vitvi08g01969	9245172	9247040	+	0	Vitvi08g01969	XP_010653403.1 nodulation-signaling pathway 2 protein	
8:9200000-9250000	8	9200000	9250000	32	0.198307	0.198307	Vitvi08g00752	9248044	9256708	-	0	Vitvi08g00752	XP_010653400.1 ubiquitin-activating enzyme E1 2 isoform X1	3
2:5500000-5550000	2	5500000	5550000	32	0.197475	0.197475	Vitvi02g00570	5499067	5501856	-	0	Vitvi02g00570	XP_010646531.2PREDICTED: uncharacterized protein LOC100264208	
2:5500000-5550000	2	5500000	5550000	32	0.197475	0.197475	Vitvi02g04171	5507648	5510089	+	0	Vitvi02g04171	RVX15610.1VAN3-binding protein	
2:5500000-5550000	2	5500000	5550000	32	0.197475	0.197475	Vitvi02g00572	5510099	5520122	-	0	Vitvi02g00572	XP_034710084.1formyltetrahydrofolate deformylase 1, mitochondrial-like isoform X1	4
2:5500000-5550000	2	5500000	5550000	32	0.197475	0.197475	Vitvi02g04172	5520940	5524283	+	0	Vitvi02g04172	XP_010646533.1PREDICTED: uncharacterized protein LOC100247746 isoform X1	
2:5500000-5550000	2	5500000	5550000	32	0.197475	0.197475	Vitvi02g00573	5527250	5537450	-	0	Vitvi02g00573	XP_034676845.1phosphatidylserine decarboxylase proenzyme 1, mitochondrial	4
2:5500000-5550000	2	5500000	5550000	32	0.197475	0.197475	Vitvi02g00575	5545582	5549745	+	0	Vitvi02g00575	RVX15321.1 Myo-inositol 2-dehydrogenase	1
2:5500000-5550000	2	5500000	5550000	32	0.197475	0.197475	Vitvi02g00569	5489824	5498823	+	1177	Vitvi02g00569	XP_034677063.13-hydroxyisobutyryl-CoA hydrolase-like protein 1, mitochondrial	1
2:5500000-5550000	2	5500000	5550000	32	0.197475	0.197475	Vitvi02g04173	5551927	5589672	+	1927	Vitvi02g04173	XP_034712128.1DNA mismatch repair protein MSH4 isoform X1	7
10:5350000-5400000	10	5350000	5400000	33	0.197146	0.197146	Vitvi10g02344	5357623	5363933	+	0	Vitvi10g02344	RVX08451.1RNA polymerase II C-terminal domain phosphatase-like 1	7
10:5350000-5400000	10	5350000	5400000	33	0.197146	0.197146	Vitvi10g04286	5363944	5368609	+	0	Vitvi10g04286	RVX08452.1RNA polymerase II C-terminal domain phosphatase-like 1	12
10:5350000-5400000	10	5350000	5400000	33	0.197146	0.197146	Vitvi10g02343	5370243	5373290	+	0	Vitvi10g02343	XP_003635272.1 clathrin light chain 1	7
10:5350000-5400000	10	5350000	5400000	33	0.197146	0.197146	Vitvi10g02342	5373844	5379237	-	0	Vitvi10g02342	XP_003635271.2 putative serine/threonine-protein kinase	4
10:5350000-5400000	10	5350000	5400000	33	0.197146	0.197146	Vitvi10g02333	5388415	5392094	+	0	Vitvi10g02333	XP_010647094.1PREDICTED: uncharacterized protein At4g04980	
10:5350000-5400000	10	5350000	5400000	33	0.197146	0.197146	Vitvi10g02334	5393300	5394701	+	0	Vitvi10g02334	CBI38447.3unnamed protein product, partial	
10:5350000-5400000	10	5350000	5400000	33	0.197146	0.197146	Vitvi10g04287	5397105	5417112	-	0	Vitvi10g04287	ALP46091.1polyphenol oxidase	3
10:5350000-5400000	10	5350000	5400000	33	0.197146	0.197146	Vitvi10g04288	5399626	5400957	-	0	Vitvi10g04288	XP_010647098.2 polyphenol oxidase, chloroplastic-like	1
