region_id	chrom	region_start	region_end	n_snps	mean_window_fst	max_window_fst	gene_id	gene_start	gene_end	strand	distance_to_region_bp	gene_name	description	go_terms
2:9050000-9100000	2	9050000	9100000	47	0.206389	0.206389	Vitvi02g00784	9041164	9041532	-	8468	Vitvi02g00784	CBI33824.3unnamed protein product, partial	2
18:3750000-3800000	18	3750000	3800000	30	0.205524	0.205524	Vitvi18g00339	3766310	3769336	-	0	Vitvi18g00339	XP_002284321.3 pentatricopeptide repeat-containing protein At1g20230-like	2
18:3750000-3800000	18	3750000	3800000	30	0.205524	0.205524	Vitvi18g04060	3777506	3778153	-	0	Vitvi18g04060	RVX22460.1hypothetical protein CK203_012633	1
18:3750000-3800000	18	3750000	3800000	30	0.205524	0.205524	Vitvi18g00341	3797408	3804366	+	0	Vitvi18g00341	XP_002285823.1 serine hydroxymethyltransferase 7	10
18:3750000-3800000	18	3750000	3800000	30	0.205524	0.205524	Vitvi18g00342	3805727	3807172	-	5727	Vitvi18g00342	XP_002285822.2PREDICTED: uncharacterized protein LOC100245399	1
10:200000-250000	10	200000	250000	36	0.205502	0.205502	Vitvi10g00023	191697	203557	+	0	Vitvi10g00023	XP_010655352.1 tyrosyl-DNA phosphodiesterase 1 isoform X1	9
10:200000-250000	10	200000	250000	36	0.205502	0.205502	Vitvi10g00024	204289	205143	+	0	Vitvi10g00024	XP_002265032.1 polyubiquitin-C	6
10:200000-250000	10	200000	250000	36	0.205502	0.205502	Vitvi10g01607	205852	207958	+	0	Vitvi10g01607	XP_002267815.1 probable serine/threonine-protein kinase WNK4	5
10:200000-250000	10	200000	250000	36	0.205502	0.205502	Vitvi10g01608	212625	213841	+	0	Vitvi10g01608	XP_002267669.1 MYB-like transcription factor ETC1	3
10:200000-250000	10	200000	250000	36	0.205502	0.205502	Vitvi10g00025	215260	218561	-	0	Vitvi10g00025	XP_002267539.1 cysteine-rich PDZ-binding protein isoform X1	3
10:200000-250000	10	200000	250000	36	0.205502	0.205502	Vitvi10g00026	219270	221128	-	0	Vitvi10g00026	XP_002264995.1 probable xyloglucan endotransglucosylase/hydrolase protein 8	7
10:200000-250000	10	200000	250000	36	0.205502	0.205502	Vitvi10g00027	223882	225835	+	0	Vitvi10g00027	XP_002267414.1 thiamine thiazole synthase 2, chloroplastic	6
10:200000-250000	10	200000	250000	36	0.205502	0.205502	Vitvi10g00028	226417	228126	+	0	Vitvi10g00028	XP_010655354.1 pentatricopeptide repeat-containing protein At4g21170 isoform X1	2
10:200000-250000	10	200000	250000	36	0.205502	0.205502	Vitvi10g00029	232581	233600	-	0	Vitvi10g00029	XP_002267126.1 probable dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 3B	3
10:200000-250000	10	200000	250000	36	0.205502	0.205502	Vitvi10g00030	237341	238729	+	0	Vitvi10g00030	XP_034698818.1nuclear transport factor 2B	
10:200000-250000	10	200000	250000	36	0.205502	0.205502	Vitvi10g00031	238811	241345	+	0	Vitvi10g00031	XP_002266980.1 pectinesterase	9
10:200000-250000	10	200000	250000	36	0.205502	0.205502	Vitvi10g01609	242856	245895	+	0	Vitvi10g01609	XP_002266933.1 CRIB domain-containing protein RIC10	
10:200000-250000	10	200000	250000	36	0.205502	0.205502	Vitvi10g00032	248300	250354	+	0	Vitvi10g00032	XP_002264920.2 COBRA-like protein 10	2
10:200000-250000	10	200000	250000	36	0.205502	0.205502	Vitvi10g00022	187845	191691	+	8309	Vitvi10g00022	CBI23169.3unnamed protein product, partial	3
12:19350000-19400000	12	19350000	19400000	133	0.205221	0.205221	Vitvi12g01904	19303665	19375939	+	0	Vitvi12g01904	XP_010657683.1 UDP-glucose:glycoprotein glucosyltransferase isoform X1	2
12:19350000-19400000	12	19350000	19400000	133	0.205221	0.205221	Vitvi12g01906	19394516	19401409	+	0	Vitvi12g01906	XP_002268924.1 potassium channel AKT2/3 isoform X1	4
12:19350000-19400000	12	19350000	19400000	133	0.205221	0.205221	Vitvi12g04495	19406578	19410581	+	6578	Vitvi12g04495	RVX04597.1putative disease resistance RPP13-like protein 1	2
7:8700000-8750000	7	8700000	8750000	92	0.203113	0.203113	Vitvi07g00743	8695571	8727445	+	0	Vitvi07g00743	XP_010652448.1 protein NLRC3 isoform X2	1
7:8700000-8750000	7	8700000	8750000	92	0.203113	0.203113	Vitvi07g04180	8689352	8690482	-	9518	Vitvi07g04180	XP_010647586.1 trafficking protein particle complex II-specific subunit 130 homolog	4
8:18250000-18300000	8	18250000	18300000	34	0.202757	0.202757	Vitvi08g01551	18241896	18269555	+	0	Vitvi08g01551	XP_002284049.1 E3 ubiquitin-protein ligase UPL7 isoform X1	3
8:18250000-18300000	8	18250000	18300000	34	0.202757	0.202757	Vitvi08g01553	18271697	18273795	-	0	Vitvi08g01553	XP_002284087.2 GDSL esterase/lipase At5g03820	1
8:18250000-18300000	8	18250000	18300000	34	0.202757	0.202757	Vitvi08g01554	18275388	18285169	-	0	Vitvi08g01554	XP_002264311.2 threonine dehydratase biosynthetic, chloroplastic	5
8:18250000-18300000	8	18250000	18300000	34	0.202757	0.202757	Vitvi08g02282	18288911	18289453	-	0	Vitvi08g02282	CBI30206.3unnamed protein product, partial	1
8:18250000-18300000	8	18250000	18300000	34	0.202757	0.202757	Vitvi08g01555	18297454	18299002	+	0	Vitvi08g01555	RVX11866.1Peptidyl-prolyl cis-trans isomerase FKBP16-4, chloroplastic	7
8:18250000-18300000	8	18250000	18300000	34	0.202757	0.202757	Vitvi08g01556	18299363	18303596	+	0	Vitvi08g01556	XP_002264435.1 peptidyl-prolyl cis-trans isomerase FKBP16-4, chloroplastic isoform X3	2
8:18250000-18300000	8	18250000	18300000	34	0.202757	0.202757	Vitvi08g01558	18304639	18306720	+	4639	Vitvi08g01558	XP_019077356.1 wall-associated receptor kinase-like 20 isoform X2	5
8:18250000-18300000	8	18250000	18300000	34	0.202757	0.202757	Vitvi08g01550	18237772	18240420	-	9580	Vitvi08g01550	XP_002277923.1 pentatricopeptide repeat-containing protein At5g03800	3
8:18250000-18300000	8	18250000	18300000	34	0.202757	0.202757	Vitvi08g01559	18309972	18318776	+	9972	Vitvi08g01559	XP_010654011.1 protein argonaute 5 isoform X1	3
11:5050000-5100000	11	5050000	5100000	83	0.202426	0.202426	Vitvi11g00495	5044430	5063211	-	0	Vitvi11g00495	XP_010656454.1 topless-related protein 4 isoform X4	2
11:5050000-5100000	11	5050000	5100000	83	0.202426	0.202426	Vitvi11g00496	5079386	5080477	-	0	Vitvi11g00496	XP_002282327.1 beta-1,4-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase	4
11:5050000-5100000	11	5050000	5100000	83	0.202426	0.202426	Vitvi11g04112	5080530	5085263	-	0	Vitvi11g04112	---NA---	
11:5050000-5100000	11	5050000	5100000	83	0.202426	0.202426	Vitvi11g00497	5088273	5089596	-	0	Vitvi11g00497	XP_002285354.1 auxin-responsive protein IAA9 isoform X1	4
11:5050000-5100000	11	5050000	5100000	83	0.202426	0.202426	Vitvi11g00498	5097896	5099996	+	0	Vitvi11g00498	XP_010656503.1 transcription factor MYB82-like	
11:5050000-5100000	11	5050000	5100000	83	0.202426	0.202426	Vitvi11g00494	5030325	5043361	-	6639	Vitvi11g00494	XP_002282316.1 elongation factor Ts, mitochondrial	4
4:850000-900000	4	850000	900000	40	0.201823	0.201823	Vitvi04g04031	850562	851134	-	0	Vitvi04g04031	XP_028751499.1eukaryotic initiation factor 4A-1-like	8
4:850000-900000	4	850000	900000	40	0.201823	0.201823	Vitvi04g04032	851175	851873	-	0	Vitvi04g04032	RVX17435.1Eukaryotic initiation factor 4A-8	5
4:850000-900000	4	850000	900000	40	0.201823	0.201823	Vitvi04g00083	854537	859294	+	0	Vitvi04g00083	XP_002278119.1 eukaryotic initiation factor 4A-11	8
4:850000-900000	4	850000	900000	40	0.201823	0.201823	Vitvi04g01786	861064	861411	+	0	Vitvi04g01786	XP_010648337.1PREDICTED: uncharacterized protein LOC104878982	
4:850000-900000	4	850000	900000	40	0.201823	0.201823	Vitvi04g00084	866896	873141	+	0	Vitvi04g00084	XP_002278242.1 probable magnesium transporter NIPA9	5
4:850000-900000	4	850000	900000	40	0.201823	0.201823	Vitvi04g00085	876120	879263	-	0	Vitvi04g00085	XP_002278305.1 cytokinin riboside 5'-monophosphate phosphoribohydrolase LOG8	4
4:850000-900000	4	850000	900000	40	0.201823	0.201823	Vitvi04g01787	885980	887000	-	0	Vitvi04g01787	XP_019074719.1PREDICTED: uncharacterized protein LOC100261115	1
4:850000-900000	4	850000	900000	40	0.201823	0.201823	Vitvi04g00086	887556	888260	+	0	Vitvi04g00086	KAF3447549.1hypothetical protein FNV43_RR12735	
4:850000-900000	4	850000	900000	40	0.201823	0.201823	Vitvi04g00087	891537	896526	+	0	Vitvi04g00087	XP_002278410.1 graves disease carrier protein	4
4:850000-900000	4	850000	900000	40	0.201823	0.201823	Vitvi04g00088	900834	904107	+	834	Vitvi04g00088	XP_002278508.1 IQ domain-containing protein IQM1	1
4:850000-900000	4	850000	900000	40	0.201823	0.201823	Vitvi04g00089	907383	910194	+	7383	Vitvi04g00089	XP_002279054.1 protein IQ-DOMAIN 1	2
4:850000-900000	4	850000	900000	40	0.201823	0.201823	Vitvi04g00081	836521	842387	+	7613	Vitvi04g00081	XP_010648273.1 calcineurin B-like protein 07 isoform X1	2
4:17400000-17450000	4	17400000	17450000	47	0.201747	0.201747	Vitvi04g04320	17400172	17400414	-	0	Vitvi04g04320	OVA08797.1hypothetical protein BVC80_8801g24	1
4:17400000-17450000	4	17400000	17450000	47	0.201747	0.201747	Vitvi04g01195	17424778	17445422	+	0	Vitvi04g01195	XP_002276816.1 membrane-associated protein VIPP1, chloroplastic isoform X1	6
4:17400000-17450000	4	17400000	17450000	47	0.201747	0.201747	Vitvi04g01196	17446088	17447160	+	0	Vitvi04g01196	XP_002276795.1 protein TIC 20-II, chloroplastic	2
4:17400000-17450000	4	17400000	17450000	47	0.201747	0.201747	Vitvi04g01197	17448664	17458702	-	0	Vitvi04g01197	XP_002276691.1 putative RNA-binding protein Luc7-like 2 isoform X2	4
4:17400000-17450000	4	17400000	17450000	47	0.201747	0.201747	Vitvi04g01194	17397158	17399954	+	46	Vitvi04g01194	XP_002276904.1PREDICTED: uncharacterized protein LOC100244442	
4:17400000-17450000	4	17400000	17450000	47	0.201747	0.201747	Vitvi04g01193	17387885	17395294	+	4706	Vitvi04g01193	XP_010649227.1 biotin carboxyl carrier protein of acetyl-CoA carboxylase, chloroplastic isoform X2	5
14:13900000-13950000	14	13900000	13950000	97	0.200879	0.200879	Vitvi14g02430	13920943	13922775	-	0	Vitvi14g02430	XP_010660298.1 protein ODORANT1	3
14:6050000-6100000	14	6050000	6100000	74	0.200736	0.200736	Vitvi14g00409	6004443	6078225	+	0	Vitvi14g00409	XP_010659929.1 5'-3' exoribonuclease 4	5
14:6050000-6100000	14	6050000	6100000	74	0.200736	0.200736	Vitvi14g00410	6081522	6082124	-	0	Vitvi14g00410	RVW27452.1 Rubredoxin	6
14:6050000-6100000	14	6050000	6100000	74	0.200736	0.200736	Vitvi14g04171	6087988	6092078	+	0	Vitvi14g04171	XP_002276425.1 probable transcription factor At3g04930	1
14:6050000-6100000	14	6050000	6100000	74	0.200736	0.200736	Vitvi14g00413	6102424	6110445	-	2424	Vitvi14g00413	XP_034708110.1guanosine deaminase	3
10:6800000-6850000	10	6800000	6850000	97	0.200314	0.200314	Vitvi10g04344	6801366	6802779	-	0	Vitvi10g04344	XP_034697416.1glutamate receptor 2.9-like	3
10:6800000-6850000	10	6800000	6850000	97	0.200314	0.200314	Vitvi10g01787	6812688	6816696	-	0	Vitvi10g01787	XP_002272216.1 glutamate receptor 2.7	5
10:6800000-6850000	10	6800000	6850000	97	0.200314	0.200314	Vitvi10g00535	6819472	6821355	-	0	Vitvi10g00535	XP_010655486.1PREDICTED: uncharacterized protein LOC104880483	
10:6800000-6850000	10	6800000	6850000	97	0.200314	0.200314	Vitvi10g00536	6827607	6859624	+	0	Vitvi10g00536	XP_010655487.1 probable pre-mRNA-splicing factor ATP-dependent RNA helicase DEAH9	4
16:21750000-21800000	16	21750000	21800000	82	0.199582	0.199582	Vitvi16g02052	21738303	21762814	-	0	Vitvi16g02052	XP_002267350.1 golgin candidate 5 isoform X1	2
16:21750000-21800000	16	21750000	21800000	82	0.199582	0.199582	Vitvi16g04493	21762851	21767617	-	0	Vitvi16g04493	---NA---	
16:21750000-21800000	16	21750000	21800000	82	0.199582	0.199582	Vitvi16g02053	21768577	21774668	-	0	Vitvi16g02053	XP_034710079.1L10-interacting MYB domain-containing protein-like	
16:21750000-21800000	16	21750000	21800000	82	0.199582	0.199582	Vitvi16g04494	21771414	21771860	-	0	Vitvi16g04494	KAF7810585.1uncharacterized protein G2W53_037328	
16:21750000-21800000	16	21750000	21800000	82	0.199582	0.199582	Vitvi16g04495	21780342	21783752	-	0	Vitvi16g04495	XP_002267545.1 protein SPIRAL1-like 1	2
16:21750000-21800000	16	21750000	21800000	82	0.199582	0.199582	Vitvi16g01307	21785845	21791776	+	0	Vitvi16g01307	XP_019081548.1 ABC transporter B family member 19-like	4
16:21750000-21800000	16	21750000	21800000	82	0.199582	0.199582	Vitvi16g01308	21792082	21795305	-	0	Vitvi16g01308	XP_010662950.1 zinc finger with UFM1-specific peptidase domain protein	2
16:21750000-21800000	16	21750000	21800000	82	0.199582	0.199582	Vitvi16g01309	21798780	21803506	-	0	Vitvi16g01309	XP_002269623.1 autophagy-related protein 13a	2
16:21750000-21800000	16	21750000	21800000	82	0.199582	0.199582	Vitvi16g04496	21803525	21803985	-	3525	Vitvi16g04496	---NA---	
16:21750000-21800000	16	21750000	21800000	82	0.199582	0.199582	Vitvi16g01310	21808040	21808825	+	8040	Vitvi16g01310	XP_002269666.3 protein RESPONSE TO LOW SULFUR 3-like	1
3:5800000-5850000	3	5800000	5850000	53	0.199563	0.199563	Vitvi03g00527	5809157	5811722	+	0	Vitvi03g00527	XP_010647731.2 O-acyltransferase WSD1	3
3:5800000-5850000	3	5800000	5850000	53	0.199563	0.199563	Vitvi03g00528	5819100	5822069	+	0	Vitvi03g00528	XP_034680762.1protein IN CHLOROPLAST ATPASE BIOGENESIS, chloroplastic-like	1
3:5800000-5850000	3	5800000	5850000	53	0.199563	0.199563	Vitvi03g00529	5822670	5828900	-	0	Vitvi03g00529	XP_002282435.1 filament-like plant protein 7 isoform X2	
3:5800000-5850000	3	5800000	5850000	53	0.199563	0.199563	Vitvi03g04185	5843601	5843846	+	0	Vitvi03g04185	RVW49795.1putative E3 ubiquitin ligase SUD1	3
3:5800000-5850000	3	5800000	5850000	53	0.199563	0.199563	Vitvi03g00530	5843826	5858745	+	0	Vitvi03g00530	XP_010647728.1 probable E3 ubiquitin ligase SUD1 isoform X2	4
9:3750000-3800000	9	3750000	3800000	57	0.199391	0.199391	Vitvi09g00337	3764069	3765011	+	0	Vitvi09g00337	RVW72828.1Protein thylakoid assembly 8, chloroplastic	6
9:3750000-3800000	9	3750000	3800000	57	0.199391	0.199391	Vitvi09g00338	3768863	3775551	+	0	Vitvi09g00338	XP_002279072.1 peroxisome biogenesis protein 2	11
9:3750000-3800000	9	3750000	3800000	57	0.199391	0.199391	Vitvi09g00339	3780376	3783543	+	0	Vitvi09g00339	XP_002284327.1 transcription factor bHLH68	5
9:3750000-3800000	9	3750000	3800000	57	0.199391	0.199391	Vitvi09g00340	3799259	3803389	+	0	Vitvi09g00340	XP_010654644.1 protein NRT1/ PTR FAMILY 1.2	4
9:3750000-3800000	9	3750000	3800000	57	0.199391	0.199391	Vitvi09g00336	3744026	3748012	-	1988	Vitvi09g00336	XP_002284282.1 auxin-responsive protein IAA27	3
9:3750000-3800000	9	3750000	3800000	57	0.199391	0.199391	Vitvi09g00341	3805743	3811049	-	5743	Vitvi09g00341	XP_002284352.1 probable inactive nicotinamidase At3g16190	
9:3750000-3800000	9	3750000	3800000	57	0.199391	0.199391	Vitvi09g00335	3738631	3742742	+	7258	Vitvi09g00335	XP_002284272.1PREDICTED: uncharacterized protein LOC100258278	2
8:22200000-22250000	8	22200000	22250000	25	0.199290	0.199290	Vitvi08g01940	22200706	22202975	-	0	Vitvi08g01940	XP_034693928.1beta-1,2-xylosyltransferase XYXT1-like	3
8:22200000-22250000	8	22200000	22250000	25	0.199290	0.199290	Vitvi08g01943	22212865	22219828	+	0	Vitvi08g01943	XP_002284342.1 transcription initiation factor IIB-2	7
8:22200000-22250000	8	22200000	22250000	25	0.199290	0.199290	Vitvi08g02408	22219906	22224785	+	0	Vitvi08g02408	RVX09694.1Transcription initiation factor IIB-2	4
8:22200000-22250000	8	22200000	22250000	25	0.199290	0.199290	Vitvi08g02410	22227745	22227930	-	0	Vitvi08g02410	XP_027349220.1zeatin O-glucosyltransferase-like	1
8:22200000-22250000	8	22200000	22250000	25	0.199290	0.199290	Vitvi08g04429	22227949	22228242	-	0	Vitvi08g04429	RVW16508.1Zeatin O-glucosyltransferase	1
8:22200000-22250000	8	22200000	22250000	25	0.199290	0.199290	Vitvi08g02411	22228281	22228679	-	0	Vitvi08g02411	RVW16509.1Zeatin O-glucosyltransferase	1
8:22200000-22250000	8	22200000	22250000	25	0.199290	0.199290	Vitvi08g02412	22230149	22231570	-	0	Vitvi08g02412	XP_002284381.1 zeatin O-glucosyltransferase-like	1
8:22200000-22250000	8	22200000	22250000	25	0.199290	0.199290	Vitvi08g01944	22236525	22237970	-	0	Vitvi08g01944	XP_002278696.2 zeatin O-glucosyltransferase	4
8:22200000-22250000	8	22200000	22250000	25	0.199290	0.199290	Vitvi08g04430	22239009	22239341	-	0	Vitvi08g04430	CAN74373.1hypothetical protein VITISV_010199	4
8:22200000-22250000	8	22200000	22250000	25	0.199290	0.199290	Vitvi08g01945	22240709	22247267	-	0	Vitvi08g01945	XP_010653756.1PREDICTED: uncharacterized protein LOC100257347 isoform X1	2
8:22200000-22250000	8	22200000	22250000	25	0.199290	0.199290	Vitvi08g01946	22248655	22261661	-	0	Vitvi08g01946	XP_002284404.1 nuclear pore complex protein NUP93A	5
8:22200000-22250000	8	22200000	22250000	25	0.199290	0.199290	Vitvi08g01939	22196337	22196591	+	3409	Vitvi08g01939	XP_002284297.1 polcalcin Che a 3	1
8:22200000-22250000	8	22200000	22250000	25	0.199290	0.199290	Vitvi08g01938	22193043	22193279	-	6721	Vitvi08g01938	CBI29816.3unnamed protein product, partial	4
