region_id	chrom	region_start	region_end	n_snps	mean_window_fst	max_window_fst	gene_id	gene_start	gene_end	strand	distance_to_region_bp	gene_name	description	go_terms
13:7650000-7700000	13	7650000	7700000	55	0.248320	0.248320	Vitvi13g00711	7640754	7655952	+	0	Vitvi13g00711	XP_019080135.1 probable U3 small nucleolar RNA-associated protein 7	4
13:7650000-7700000	13	7650000	7700000	55	0.248320	0.248320	Vitvi13g00712	7657268	7668788	+	0	Vitvi13g00712	XP_002269950.1 probable phytol kinase 1, chloroplastic isoform X1	5
13:7650000-7700000	13	7650000	7700000	55	0.248320	0.248320	Vitvi13g02078	7678485	7679207	-	0	Vitvi13g02078	XP_010658739.1 B3 domain-containing protein At3g25182-like	1
13:7650000-7700000	13	7650000	7700000	55	0.248320	0.248320	Vitvi13g04215	7688429	7689792	-	0	Vitvi13g04215	XP_034698269.1protein STRICTOSIDINE SYNTHASE-LIKE 10-like	3
13:7650000-7700000	13	7650000	7700000	55	0.248320	0.248320	Vitvi13g04216	7696647	7697090	+	0	Vitvi13g04216	CAN77390.1hypothetical protein VITISV_013682	
13:7650000-7700000	13	7650000	7700000	55	0.248320	0.248320	Vitvi13g02081	7705424	7706143	-	5424	Vitvi13g02081	XP_010658740.1 putative B3 domain-containing protein At3g24850	1
13:14450000-14600000	13	14450000	14600000	88	0.244955	0.247680	Vitvi13g01044	14377233	14478173	+	0	Vitvi13g01044	XP_002262846.2 serine/threonine-protein phosphatase BSL3	3
13:14450000-14600000	13	14450000	14600000	88	0.244955	0.247680	Vitvi13g01048	14486818	14488442	+	0	Vitvi13g01048	XP_002263752.1PREDICTED: uncharacterized protein At3g28850	1
13:14450000-14600000	13	14450000	14600000	88	0.244955	0.247680	Vitvi13g01049	14501838	14502326	+	0	Vitvi13g01049	XP_034686982.1subtilisin-like protease SBT5.3	1
13:14450000-14600000	13	14450000	14600000	88	0.244955	0.247680	Vitvi13g01050	14506869	14539740	-	0	Vitvi13g01050	XP_034703157.1beta-glucosidase BoGH3B	2
13:14450000-14600000	13	14450000	14600000	88	0.244955	0.247680	Vitvi13g04330	14568082	14568435	+	0	Vitvi13g04330	RVW77456.1hypothetical protein CK203_048079	
13:14450000-14600000	13	14450000	14600000	88	0.244955	0.247680	Vitvi13g01052	14572359	14575388	+	0	Vitvi13g01052	XP_002263156.1 dnaJ protein homolog	7
13:14450000-14600000	13	14450000	14600000	88	0.244955	0.247680	Vitvi13g01053	14592014	14610386	-	0	Vitvi13g01053	XP_002263359.1 small nuclear ribonucleoprotein-associated proteins B and B'	10
13:14450000-14600000	13	14450000	14600000	88	0.244955	0.247680	Vitvi13g04331	14592471	14593019	-	0	Vitvi13g04331	RVW78800.1Cyclin-B2-3	2
8:10150000-10200000	8	10150000	10200000	50	0.246741	0.246741	Vitvi08g02086	10150738	10160229	+	0	Vitvi08g02086	XP_002266795.1 protein LURP-one-related 10	
8:10150000-10200000	8	10150000	10200000	50	0.246741	0.246741	Vitvi08g00812	10163024	10168778	+	0	Vitvi08g00812	XP_002267147.1 TOM1-like protein 2	3
8:10150000-10200000	8	10150000	10200000	50	0.246741	0.246741	Vitvi08g02087	10172963	10191216	-	0	Vitvi08g02087	XP_003632587.1 regulatory-associated protein of TOR 1	10
12:9200000-9250000	12	9200000	9250000	48	0.246116	0.246116	Vitvi12g02491	9200323	9208614	-	0	Vitvi12g02491	XP_003633343.1 receptor-like protein 12	1
12:9200000-9250000	12	9200000	9250000	48	0.246116	0.246116	Vitvi12g04238	9208624	9209001	-	0	Vitvi12g04238	RVW37524.1Receptor-like protein 12	
12:9200000-9250000	12	9200000	9250000	48	0.246116	0.246116	Vitvi12g04239	9209837	9210901	-	0	Vitvi12g04239	RVW95222.1Receptor-like protein 12	1
12:9200000-9250000	12	9200000	9250000	48	0.246116	0.246116	Vitvi12g02492	9212577	9213734	-	0	Vitvi12g02492	XP_034700977.1receptor-like protein 7	1
12:9200000-9250000	12	9200000	9250000	48	0.246116	0.246116	Vitvi12g04240	9214420	9215451	-	0	Vitvi12g04240	CAN66864.1hypothetical protein VITISV_022039	1
12:9200000-9250000	12	9200000	9250000	48	0.246116	0.246116	Vitvi12g00704	9220975	9233370	-	0	Vitvi12g00704	XP_010657456.1 transcription initiation factor TFIID subunit 15b	1
12:9200000-9250000	12	9200000	9250000	48	0.246116	0.246116	Vitvi12g00705	9234469	9238772	-	0	Vitvi12g00705	XP_010657459.1 glucan endo-1,3-beta-glucosidase 9	2
12:9200000-9250000	12	9200000	9250000	48	0.246116	0.246116	Vitvi12g00706	9240136	9246658	+	0	Vitvi12g00706	XP_003633330.1 mitochondrial import inner membrane translocase subunit TIM50	4
12:9200000-9250000	12	9200000	9250000	48	0.246116	0.246116	Vitvi12g00707	9252008	9256761	+	2008	Vitvi12g00707	XP_002269014.1 transcriptional regulator STERILE APETALA isoform X1	1
12:9200000-9250000	12	9200000	9250000	48	0.246116	0.246116	Vitvi12g00709	9259027	9266228	-	9027	Vitvi12g00709	XP_010657463.1 transcriptional adapter ADA2	8
11:4950000-5100000	11	4950000	5100000	161	0.242900	0.244803	Vitvi11g00488	4961543	4968774	+	0	Vitvi11g00488	XP_002285317.1 thylakoid lumenal 16.5 kDa protein, chloroplastic	1
11:4950000-5100000	11	4950000	5100000	161	0.242900	0.244803	Vitvi11g00489	4969129	4976544	-	0	Vitvi11g00489	XP_002285323.1 methyl-CpG-binding domain-containing protein 11 isoform X1	2
11:4950000-5100000	11	4950000	5100000	161	0.242900	0.244803	Vitvi11g00492	5005935	5009749	+	0	Vitvi11g00492	XP_002285328.1 axial regulator YABBY 5	3
11:4950000-5100000	11	4950000	5100000	161	0.242900	0.244803	Vitvi11g00493	5020547	5028685	-	0	Vitvi11g00493	XP_002285333.1 BRCA1-associated protein isoform X2	6
11:4950000-5100000	11	4950000	5100000	161	0.242900	0.244803	Vitvi11g00494	5030325	5043361	-	0	Vitvi11g00494	XP_002282316.1 elongation factor Ts, mitochondrial	4
11:4950000-5100000	11	4950000	5100000	161	0.242900	0.244803	Vitvi11g00495	5044430	5063211	-	0	Vitvi11g00495	XP_010656454.1 topless-related protein 4 isoform X4	2
11:4950000-5100000	11	4950000	5100000	161	0.242900	0.244803	Vitvi11g00496	5079386	5080477	-	0	Vitvi11g00496	XP_002282327.1 beta-1,4-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase	4
11:4950000-5100000	11	4950000	5100000	161	0.242900	0.244803	Vitvi11g04112	5080530	5085263	-	0	Vitvi11g04112	---NA---	
11:4950000-5100000	11	4950000	5100000	161	0.242900	0.244803	Vitvi11g00497	5088273	5089596	-	0	Vitvi11g00497	XP_002285354.1 auxin-responsive protein IAA9 isoform X1	4
11:4950000-5100000	11	4950000	5100000	161	0.242900	0.244803	Vitvi11g00498	5097896	5099996	+	0	Vitvi11g00498	XP_010656503.1 transcription factor MYB82-like	
11:4950000-5100000	11	4950000	5100000	161	0.242900	0.244803	Vitvi11g00487	4941808	4946957	-	3043	Vitvi11g00487	XP_002282272.1 glucan endo-1,3-beta-glucosidase 11	4
3:1850000-1900000	3	1850000	1900000	32	0.244678	0.244678	Vitvi03g00156	1846440	1850076	-	0	Vitvi03g00156	XP_002279493.1 pre-mRNA-splicing factor syf2	2
3:1850000-1900000	3	1850000	1900000	32	0.244678	0.244678	Vitvi03g01401	1851368	1853483	-	0	Vitvi03g01401	RVW38582.1hypothetical protein CK203_075584	1
3:1850000-1900000	3	1850000	1900000	32	0.244678	0.244678	Vitvi03g00157	1855132	1857690	+	0	Vitvi03g00157	XP_019074035.1 transcription factor ABORTED MICROSPORES isoform X2	2
3:1850000-1900000	3	1850000	1900000	32	0.244678	0.244678	Vitvi03g01402	1857946	1858657	-	0	Vitvi03g01402	XP_002277916.2 chemocyanin	4
3:1850000-1900000	3	1850000	1900000	32	0.244678	0.244678	Vitvi03g00158	1860022	1860680	+	0	Vitvi03g00158	XP_003631541.1PREDICTED: uncharacterized protein LOC100246973	
3:1850000-1900000	3	1850000	1900000	32	0.244678	0.244678	Vitvi03g00159	1868451	1876644	-	0	Vitvi03g00159	XP_002277945.1 probable ubiquitin-conjugating enzyme E2 23	
3:1850000-1900000	3	1850000	1900000	32	0.244678	0.244678	Vitvi03g00160	1877687	1883353	+	0	Vitvi03g00160	XP_002279626.1 trafficking protein particle complex subunit 2-like protein	5
3:1850000-1900000	3	1850000	1900000	32	0.244678	0.244678	Vitvi03g00161	1883369	1888462	-	0	Vitvi03g00161	XP_002279715.1 probable 26S proteasome non-ATPase regulatory subunit 3	5
3:1850000-1900000	3	1850000	1900000	32	0.244678	0.244678	Vitvi03g04066	1889684	1890336	-	0	Vitvi03g04066	RVW96650.1Monooxygenase 2	1
3:1850000-1900000	3	1850000	1900000	32	0.244678	0.244678	Vitvi03g04067	1890628	1895888	-	0	Vitvi03g04067	CBI37853.3unnamed protein product, partial	
3:1850000-1900000	3	1850000	1900000	32	0.244678	0.244678	Vitvi03g00164	1898145	1903926	-	0	Vitvi03g00164	XP_034682123.1monooxygenase 2-like	1
3:1850000-1900000	3	1850000	1900000	32	0.244678	0.244678	Vitvi03g00155	1842723	1844501	+	5499	Vitvi03g00155	NP_001267957.1aquaporin PIP2-2	7
3:1850000-1900000	3	1850000	1900000	32	0.244678	0.244678	Vitvi03g04068	1907169	1936582	-	7169	Vitvi03g04068	CBI37848.3unnamed protein product, partial	4
2:5150000-5200000	2	5150000	5200000	42	0.243303	0.243303	Vitvi02g00534	5149311	5154315	+	0	Vitvi02g00534	XP_002271142.1PREDICTED: uncharacterized protein LOC100255799 isoform X1	2
2:5150000-5200000	2	5150000	5200000	42	0.243303	0.243303	Vitvi02g01443	5156093	5157690	-	0	Vitvi02g01443	RVW50545.1hypothetical protein CK203_074481	
2:5150000-5200000	2	5150000	5200000	42	0.243303	0.243303	Vitvi02g04159	5157823	5159535	+	0	Vitvi02g04159	---NA---	
2:5150000-5200000	2	5150000	5200000	42	0.243303	0.243303	Vitvi02g00535	5166990	5171184	-	0	Vitvi02g00535	XP_002270997.1 autophagy-related protein 8f	
2:5150000-5200000	2	5150000	5200000	42	0.243303	0.243303	Vitvi02g00536	5183546	5186817	+	0	Vitvi02g00536	XP_010662426.1 scarecrow-like protein 22 isoform X2	
2:5150000-5200000	2	5150000	5200000	42	0.243303	0.243303	Vitvi02g04160	5194328	5194525	+	0	Vitvi02g04160	CAN71258.1hypothetical protein VITISV_043225	
2:5150000-5200000	2	5150000	5200000	42	0.243303	0.243303	Vitvi02g00533	5146283	5148354	-	1646	Vitvi02g00533	XP_034701714.1L-lactate dehydrogenase B	4
2:5150000-5200000	2	5150000	5200000	42	0.243303	0.243303	Vitvi02g00538	5203867	5206131	-	3867	Vitvi02g00538	XP_002266701.1PREDICTED: uncharacterized protein LOC100262529	1
2:5150000-5200000	2	5150000	5200000	42	0.243303	0.243303	Vitvi02g01442	5140051	5141697	+	8303	Vitvi02g01442	CBI31908.3unnamed protein product, partial	2
2:5150000-5200000	2	5150000	5200000	42	0.243303	0.243303	Vitvi02g04161	5208717	5209263	-	8717	Vitvi02g04161	CAN71256.1hypothetical protein VITISV_043223	
2:5150000-5200000	2	5150000	5200000	42	0.243303	0.243303	Vitvi02g01445	5209285	5209626	-	9285	Vitvi02g01445	XP_034707091.1LOW QUALITY PROTEIN: uncharacterized protein LOC117930556	
2:5150000-5200000	2	5150000	5200000	42	0.243303	0.243303	Vitvi02g00540	5209694	5210635	-	9694	Vitvi02g00540	CAN71255.1hypothetical protein VITISV_043222	1
14:6850000-6900000	14	6850000	6900000	22	0.242794	0.242794	Vitvi14g00458	6857706	6860900	-	0	Vitvi14g00458	XP_010659882.2 calcium-transporting ATPase 12, plasma membrane-type	6
14:6850000-6900000	14	6850000	6900000	22	0.242794	0.242794	Vitvi14g00459	6882175	6885198	-	0	Vitvi14g00459	XP_002274001.1 calcium-transporting ATPase 12, plasma membrane-type	6
14:6850000-6900000	14	6850000	6900000	22	0.242794	0.242794	Vitvi14g04187	6908525	6908704	+	8525	Vitvi14g04187	RVW96093.1Retrovirus-related Pol polyprotein from transposon TNT 1-94	2
18:8000000-8050000	18	8000000	8050000	54	0.242729	0.242729	Vitvi18g04162	8006588	8007637	+	0	Vitvi18g04162	---NA---	
18:8000000-8050000	18	8000000	8050000	54	0.242729	0.242729	Vitvi18g00716	8017272	8020846	+	0	Vitvi18g00716	XP_002285066.1 isoflavone 3'-hydroxylase	6
18:8000000-8050000	18	8000000	8050000	54	0.242729	0.242729	Vitvi18g02659	8022655	8023414	+	0	Vitvi18g02659	XP_010664540.1 cytochrome P450 81D11-like	4
18:8000000-8050000	18	8000000	8050000	54	0.242729	0.242729	Vitvi18g02660	8023508	8023819	+	0	Vitvi18g02660	RVW99948.1Cytochrome P450 81D11	4
18:8000000-8050000	18	8000000	8050000	54	0.242729	0.242729	Vitvi18g00717	8024724	8026654	+	0	Vitvi18g00717	XP_002285061.2 cytochrome P450 81E8-like	4
18:8000000-8050000	18	8000000	8050000	54	0.242729	0.242729	Vitvi18g00718	8029103	8030135	+	0	Vitvi18g00718	XP_002285058.4 MFP1 attachment factor 1-like	2
18:8000000-8050000	18	8000000	8050000	54	0.242729	0.242729	Vitvi18g02661	8036773	8037054	-	0	Vitvi18g02661	XP_019071956.1PREDICTED: uncharacterized protein LOC109121646	
18:8000000-8050000	18	8000000	8050000	54	0.242729	0.242729	Vitvi18g04163	8039444	8039650	+	0	Vitvi18g04163	KDP41671.1hypothetical protein JCGZ_16078	
18:8000000-8050000	18	8000000	8050000	54	0.242729	0.242729	Vitvi18g00719	8040963	8043893	+	0	Vitvi18g00719	XP_010664541.1 pentatricopeptide repeat-containing protein At3g24000, mitochondrial-like	2
18:8000000-8050000	18	8000000	8050000	54	0.242729	0.242729	Vitvi18g00720	8048746	8050322	+	0	Vitvi18g00720	XP_002285053.2 F-box protein GID2	7
18:8000000-8050000	18	8000000	8050000	54	0.242729	0.242729	Vitvi18g04161	7986457	7999764	-	236	Vitvi18g04161	CAN76719.1hypothetical protein VITISV_010486	1
18:8000000-8050000	18	8000000	8050000	54	0.242729	0.242729	Vitvi18g02662	8055374	8056273	+	5374	Vitvi18g02662	XP_034677270.1translation initiation factor IF-2-like	2
18:8000000-8050000	18	8000000	8050000	54	0.242729	0.242729	Vitvi18g04164	8058349	8059140	+	8349	Vitvi18g04164	RVW40453.1hypothetical protein CK203_092367	3
18:12100000-12150000	18	12100000	12150000	43	0.241662	0.241662	Vitvi18g01104	12097905	12101187	-	0	Vitvi18g01104	XP_002276528.2 protein disulfide-isomerase LQY1, chloroplastic	1
18:12100000-12150000	18	12100000	12150000	43	0.241662	0.241662	Vitvi18g01105	12102950	12107678	+	0	Vitvi18g01105	XP_002276474.1 putative HVA22-like protein g isoform X1	1
18:12100000-12150000	18	12100000	12150000	43	0.241662	0.241662	Vitvi18g01106	12109066	12115291	-	0	Vitvi18g01106	XP_010664799.1 transcription factor E2FC isoform X2	6
18:12100000-12150000	18	12100000	12150000	43	0.241662	0.241662	Vitvi18g01107	12117357	12131246	-	0	Vitvi18g01107	XP_002280127.1 tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	3
18:12100000-12150000	18	12100000	12150000	43	0.241662	0.241662	Vitvi18g01109	12136510	12138660	+	0	Vitvi18g01109	XP_002276294.1PREDICTED: uncharacterized protein LOC100250572	
18:12100000-12150000	18	12100000	12150000	43	0.241662	0.241662	Vitvi18g02788	12148384	12150346	+	0	Vitvi18g02788	XP_010664802.1PREDICTED: uncharacterized protein LOC104882573	
18:12100000-12150000	18	12100000	12150000	43	0.241662	0.241662	Vitvi18g01103	12094137	12097488	-	2512	Vitvi18g01103	XP_002280149.1 probable diphthine methyl ester synthase	3
18:12100000-12150000	18	12100000	12150000	43	0.241662	0.241662	Vitvi18g04262	12093812	12094110	-	5890	Vitvi18g04262	CBI19845.3unnamed protein product, partial	
18:12100000-12150000	18	12100000	12150000	43	0.241662	0.241662	Vitvi18g01102	12091209	12092266	+	7734	Vitvi18g01102	XP_010664797.1 L10-interacting MYB domain-containing protein	
7:2000000-2050000	7	2000000	2050000	38	0.241300	0.241300	Vitvi07g00162	1986350	2005551	+	0	Vitvi07g00162	XP_002271866.1 protein HUA2-LIKE 2	
7:2000000-2050000	7	2000000	2050000	38	0.241300	0.241300	Vitvi07g04045	2004880	2005277	+	0	Vitvi07g04045	RVX20823.1Protein HUA2-like 3	1
7:2000000-2050000	7	2000000	2050000	38	0.241300	0.241300	Vitvi07g00164	2008159	2009705	+	0	Vitvi07g00164	XP_002276328.2 EID1-like F-box protein 3	
7:2000000-2050000	7	2000000	2050000	38	0.241300	0.241300	Vitvi07g00166	2015965	2027217	+	0	Vitvi07g00166	XP_002271834.1 CSC1-like protein At4g02900	2
7:2000000-2050000	7	2000000	2050000	38	0.241300	0.241300	Vitvi07g00167	2028939	2032658	+	0	Vitvi07g00167	XP_002271798.1 isoamylase 2, chloroplastic	5
7:2000000-2050000	7	2000000	2050000	38	0.241300	0.241300	Vitvi07g00168	2032658	2037353	-	0	Vitvi07g00168	XP_002271766.2 protein PALE CRESS, chloroplastic isoform X1	9
7:2000000-2050000	7	2000000	2050000	38	0.241300	0.241300	Vitvi07g00169	2038060	2058064	-	0	Vitvi07g00169	XP_010652126.1 mediator of RNA polymerase II transcription subunit 33A isoform X1	2
7:2000000-2050000	7	2000000	2050000	38	0.241300	0.241300	Vitvi07g00171	2058993	2067635	-	8993	Vitvi07g00171	XP_034692317.1RNA exonuclease 4 isoform X1	3
13:16800000-16850000	13	16800000	16850000	48	0.240557	0.240557	Vitvi13g02206	16796647	16801783	-	0	Vitvi13g02206	XP_002274914.1PREDICTED: uncharacterized protein LOC100255669	
13:16800000-16850000	13	16800000	16850000	48	0.240557	0.240557	Vitvi13g02208	16844551	16844943	+	0	Vitvi13g02208	RVW89103.1Transcription factor TCP19	2
13:16800000-16850000	13	16800000	16850000	48	0.240557	0.240557	Vitvi13g01173	16703822	16792242	+	7758	Vitvi13g01173	XP_002271674.2 DNA gyrase subunit A, chloroplastic/mitochondrial isoform X1	5
1:14650000-14700000	1	14650000	14700000	65	0.240452	0.240452	Vitvi01g01132	14665093	14666818	+	0	Vitvi01g01132	XP_002267888.1PREDICTED: uncharacterized protein LOC100248804	1
1:14650000-14700000	1	14650000	14700000	65	0.240452	0.240452	Vitvi01g01133	14687485	14688879	+	0	Vitvi01g01133	XP_010653760.1 Fanconi anemia group M protein isoform X1	7
1:14650000-14700000	1	14650000	14700000	65	0.240452	0.240452	Vitvi01g01130	14638058	14640821	-	9179	Vitvi01g01130	RVW76358.1Midasin	
11:11350000-11400000	11	11350000	11400000	71	0.239509	0.239509	Vitvi11g00869	11384383	11386014	-	0	Vitvi11g00869	XP_002269611.1 RING-H2 finger protein ATL13	3
12:4100000-4150000	12	4100000	4150000	36	0.238737	0.238737	Vitvi12g00280	4099981	4101955	-	0	Vitvi12g00280	XP_002275728.1 squamosa promoter-binding protein 1 isoform X2	3
12:4100000-4150000	12	4100000	4150000	36	0.238737	0.238737	Vitvi12g00281	4128303	4132540	+	0	Vitvi12g00281	XP_002274770.2 mitotic checkpoint serine/threonine-protein kinase BUB1	6
12:4100000-4150000	12	4100000	4150000	36	0.238737	0.238737	Vitvi12g00283	4133557	4158147	-	0	Vitvi12g00283	XP_002275626.1 tryptophan--tRNA ligase, cytoplasmic isoform X2	4
12:4100000-4150000	12	4100000	4150000	36	0.238737	0.238737	Vitvi12g00279	4089570	4097006	-	2994	Vitvi12g00279	CBI21880.3unnamed protein product, partial	
2:4150000-4200000	2	4150000	4200000	30	0.237551	0.237551	Vitvi02g00443	4151772	4153985	-	0	Vitvi02g00443	XP_019081758.1 subtilisin-like protease SBT1.2	2
2:4150000-4200000	2	4150000	4200000	30	0.237551	0.237551	Vitvi02g00444	4155046	4162077	+	0	Vitvi02g00444	XP_002281850.1 copper chaperone for superoxide dismutase, chloroplastic/cytosolic	2
2:4150000-4200000	2	4150000	4200000	30	0.237551	0.237551	Vitvi02g04105	4162239	4162620	+	0	Vitvi02g04105	RVX09025.1Copper chaperone for superoxide dismutase, chloroplastic/cytosolic	2
2:4150000-4200000	2	4150000	4200000	30	0.237551	0.237551	Vitvi02g00445	4163097	4167495	-	0	Vitvi02g00445	XP_019072974.1 nudix hydrolase 14, chloroplastic isoform X1	1
2:4150000-4200000	2	4150000	4200000	30	0.237551	0.237551	Vitvi02g00446	4177372	4178997	-	0	Vitvi02g00446	XP_003631427.1 geraniol 8-hydroxylase	3
2:4150000-4200000	2	4150000	4200000	30	0.237551	0.237551	Vitvi02g04106	4179056	4181786	-	0	Vitvi02g04106	RVW97965.1hypothetical protein CK203_021283	
2:4150000-4200000	2	4150000	4200000	30	0.237551	0.237551	Vitvi02g04107	4183523	4183903	-	0	Vitvi02g04107	XP_034687327.1mediator of RNA polymerase II transcription subunit 25	
2:4150000-4200000	2	4150000	4200000	30	0.237551	0.237551	Vitvi02g04108	4185222	4185479	-	0	Vitvi02g04108	XP_010650885.1 potassium transporter 1	3
2:4150000-4200000	2	4150000	4200000	30	0.237551	0.237551	Vitvi02g04109	4185779	4186000	-	0	Vitvi02g04109	XP_010650885.1 potassium transporter 1	7
2:4150000-4200000	2	4150000	4200000	30	0.237551	0.237551	Vitvi02g04110	4193324	4193943	+	0	Vitvi02g04110	RVX15477.1Cytochrome P450 76C4	4
2:4150000-4200000	2	4150000	4200000	30	0.237551	0.237551	Vitvi02g01414	4196165	4197025	+	0	Vitvi02g01414	CBI34789.3unnamed protein product, partial	1
2:4150000-4200000	2	4150000	4200000	30	0.237551	0.237551	Vitvi02g04111	4197131	4198784	+	0	Vitvi02g04111	XP_010658029.1 ripening-related P-450 enzyme-like isoform X1	3
2:4150000-4200000	2	4150000	4200000	30	0.237551	0.237551	Vitvi02g04112	4200058	4200533	+	58	Vitvi02g04112	RVX15474.1Geraniol 8-hydroxylase	4
2:4150000-4200000	2	4150000	4200000	30	0.237551	0.237551	Vitvi02g04113	4201032	4202687	+	1032	Vitvi02g04113	XP_034709697.1geraniol 8-hydroxylase-like	3
2:4150000-4200000	2	4150000	4200000	30	0.237551	0.237551	Vitvi02g01413	4138872	4141106	-	8894	Vitvi02g01413	XP_002275410.2 subtilisin-like protease SBT1.2	2
